Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2021-01-04 14:48:39,2021-01-04 07:35:00,South Lake Tahoe,California,530,Warranties  & protection plans,Y
8579577494,2021-01-04 14:48:43,2021-01-04 12:07:00,Burlington,Vermont,802,Other,Y
,2021-01-04 14:48:55,2021-01-04 14:31:00,Ballston Spa,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
5159937913,2021-01-04 14:49:01,2021-01-04 11:59:00,Vincent,Iowa,515,Medical  & prescriptions,Y
8434287391,2021-01-04 14:49:17,2021-01-04 11:15:00,sonoma,California,707,Other,
2174243914,2021-01-04 14:49:18,2021-01-04 09:54:00,Inver Grove Heights,Minnesota,217,No Subject Provided,Y
8152689101,2021-01-04 14:49:28,2021-01-04 11:27:00,Ben Lomond,California,815,Dropped call or no message,Y
5622553130,2021-01-04 14:49:37,2021-01-04 11:45:00,Livermore,California,925,"Calls pretending to be government, businesses, or family and friends",Y
9139464216,2021-01-04 14:49:38,2021-01-04 13:30:00,brattleboro,Vermont,802,Other,
6059754041,2021-01-04 14:49:38,2021-01-04 12:16:00,Sioux Falls,South Dakota,605,Warranties  & protection plans,Y
4699593455,2021-01-04 14:49:46,2020-12-28 17:27:00,Wylie,Texas,972,Warranties  & protection plans,Y
9292931898,2021-01-04 14:49:49,2021-01-04 13:43:00,Commack,New York,631,Warranties  & protection plans,Y
9712179764,2021-01-04 14:49:52,2021-01-04 11:45:00,Bend,Oregon,541,Work from home  & other ways to make money,N
4804741641,2021-01-04 14:49:54,2021-01-04 15:30:00,,Michigan,313,Dropped call or no message,N
80222104214,2021-01-04 14:49:55,2021-01-04 10:46:00,Burlington,Vermont,802,Other,Y
8003166493,2021-01-04 14:50:00,2020-12-23 09:32:00,Sterrett,Alabama,205,Other,Y
6092937036,2021-01-04 14:50:03,2021-01-04 13:40:00,,New Jersey,609,Warranties  & protection plans,Y
2294698687,2021-01-04 14:50:07,2021-01-04 14:45:00,Atlanta,Georgia,404,Dropped call or no message,Y
3093377456,2021-01-04 14:50:19,2021-01-04 12:12:00,Aurora,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
5616007147,2021-01-04 14:50:24,2021-01-04 14:44:00,,Florida,561,No Subject Provided,Y
,2021-01-04 14:50:29,2020-12-31 11:55:00,Lake Stevens,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
2705199580,2021-01-04 14:50:33,2021-01-04 03:45:00,,Michigan,313,Dropped call or no message,N
9282128746,2021-01-04 14:50:36,2021-01-04 10:07:00,prescott,Arizona,928,Warranties  & protection plans,Y
4752693900,2021-01-04 14:50:51,2021-01-04 00:37:00,,Connecticut,860,Other,Y
8058713319,2021-01-04 14:51:00,2021-01-04 11:06:00,Santa barbara,California,805,Other,N
7137234219,2021-01-04 14:51:03,2021-01-04 13:46:00,,Texas,713,Computer  & technical support,Y
9192471104,2021-01-04 14:51:04,2021-01-04 13:25:00,Raleigh,North Carolina,501,Other,Y
7026007091,2021-01-04 14:51:13,2021-01-04 11:44:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
3133283721,2021-01-04 14:51:13,2021-01-04 13:36:00,,Michigan,313,Dropped call or no message,N
2122962777,2021-01-04 14:51:15,2021-01-04 14:50:00,Clifton Park,New York,518,Vacation  & timeshares,Y
3194499178,2021-01-04 14:51:26,2021-01-04 06:12:00,Ben Lomond,Iowa,319,Dropped call or no message,N
5038546482,2021-01-04 14:51:45,2021-01-04 11:44:00,Beaverton,Oregon,503,Dropped call or no message,
8023944578,2021-01-04 14:51:46,2021-01-04 09:24:00,Burlington,Vermont,802,Other,Y
9139124629,2021-01-04 14:51:54,2021-01-04 11:33:00,Kansas City,Kansas,913,Warranties  & protection plans,Y
4067254325,2021-01-04 14:51:55,2021-01-04 09:54:00,,California,714,No Subject Provided,Y
4344711562,2021-01-04 14:52:03,2021-01-04 13:37:00,Burke,Virginia,703,Other,
9893161406,2021-01-04 14:52:06,2021-01-04 14:10:00,East Tawas,Michigan,989,Medical  & prescriptions,N
3058938184,2021-01-04 14:52:21,2021-01-04 13:58:00,t. Augustine,Florida,904,Warranties  & protection plans,Y
5803541421,2021-01-04 14:52:22,2021-01-04 10:45:00,,California,714,No Subject Provided,Y
866275620,2021-01-04 14:52:25,2021-01-04 14:50:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
8452849364,2021-01-04 14:52:28,2021-01-04 11:39:00,Kerhonkson,New York,845,Warranties  & protection plans,Y
8058713319,2021-01-04 14:52:36,2021-01-04 11:07:00,Santa barbara,California,805,Other,N
5084035176,2021-01-04 14:52:38,2021-01-04 14:46:00,UXBRIDGE,Massachusetts,508,Home improvement  & cleaning,
3152328257,2021-01-04 14:52:38,2021-01-04 14:35:00,Athens,New York,518,Other,Y
7164048417,2021-01-04 14:52:38,2021-01-04 13:29:00,,New York,607,"Lotteries, prizes  & sweepstakes",N
722813735,2021-01-04 14:52:40,2020-12-29 11:16:00,Wylie,Texas,972,Medical  & prescriptions,Y
2087027350,2021-01-04 14:52:44,2021-01-04 12:14:00,Rexburg,Idaho,208,Warranties  & protection plans,Y
6503813041,2021-01-04 14:52:46,2021-01-02 13:52:00,San Francisco,California,415,Other,N
8778411166,2021-01-04 14:52:51,2020-12-23 15:23:00,Sterrett,Alabama,205,Other,Y
,2021-01-04 14:52:52,2021-01-04 14:40:00,Taylors,South Carolina,864,Other,Y
7792422382,2021-01-04 14:52:54,2021-01-04 14:44:00,,Illinois,708,Dropped call or no message,Y
,2021-01-04 14:52:56,2021-01-04 12:00:00,Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8149468425,2021-01-04 14:53:05,2021-01-04 11:48:00,,California,714,No Subject Provided,Y
6098885916,2021-01-04 14:53:09,2021-01-04 06:45:00,,California,310,Other,
7707768373,2021-01-04 14:53:15,2021-01-04 14:48:00,,North Carolina,251,Dropped call or no message,Y
7325220640,2021-01-04 14:53:23,2020-12-30 10:11:00,,New Jersey,609,"Energy, solar,  & utilities",N
,2021-01-04 14:53:24,2021-01-04 13:50:00,Pingree Grove,Illinois,202,Other,Y
8028737400,2021-01-04 14:53:33,2020-12-30 15:27:00,Burlington,Vermont,802,Other,Y
,2021-01-04 14:53:37,2020-01-04 11:08:00,Santa barbara,California,805,Other,N
8008924357,2021-01-04 14:53:49,2021-01-04 14:52:00,,New Jersey,732,Dropped call or no message,Y
2078055803,2021-01-04 14:54:57,2020-01-03 14:38:00,,Ohio,614,No Subject Provided,N
6263851420,2021-01-04 14:53:52,2021-01-04 11:45:00,Santa Ana,California,714,Home improvement  & cleaning,Y
4155738850,2021-01-04 14:53:55,2021-01-04 11:50:00,San Francisco,California,415,Other,Y
3147985603,2021-01-04 14:54:02,2021-01-04 13:48:00,St. Louis,Missouri,314,Home improvement  & cleaning,N
2018908967,2021-01-04 14:54:02,2021-01-04 11:58:00,Clifton,New Jersey,201,Dropped call or no message,N
9406848956,2021-01-04 14:54:12,2021-01-04 13:50:00,SHERMAN,Texas,940,Warranties  & protection plans,N
7707768373,2021-01-04 14:54:14,2021-01-04 14:50:00,,North Carolina,251,Dropped call or no message,Y
8054704125,2021-01-04 14:54:25,2021-01-04 11:42:00,Ft Mohave,Arizona,805,Medical  & prescriptions,N
2104304950,2021-01-04 14:54:26,2021-01-04 13:50:00,Grand Prairie,Texas,214,Vacation  & timeshares,Y
6098340994,2021-01-04 14:54:27,2021-01-04 14:29:00,,New Jersey,732,Dropped call or no message,Y
7329021163,2021-01-04 14:54:32,2021-01-04 14:00:00,MILLTOWN,New Jersey,732,Dropped call or no message,N
4842915094,2021-01-04 14:54:45,2021-01-04 13:00:00,bensalem,Pennsylvania,215,Charities,N
2898385018,2021-01-04 14:54:45,2021-01-04 14:30:00,Tarrytown,New York,914,Other,N
5414533135,2021-01-04 14:55:01,2021-01-04 11:45:00,Blodgett,Oregon,541,Other,Y
2664842614,2021-01-04 14:55:07,2021-01-04 14:51:00,Meriden,Connecticut,203,"Reducing your debt (credit cards, mortgage, student loans)",N
5512571858,2021-01-04 14:55:08,2021-01-04 13:53:00,Fanwood,New Jersey,551,Other,Y
9412221154,2021-01-04 14:55:09,2021-01-04 10:30:00,,Florida,941,No Subject Provided,Y
6146607905,2021-01-04 14:55:15,2021-01-04 14:20:00,DUBLIN,Ohio,614,Other,Y
23012053800150,2021-01-04 14:55:16,2020-12-30 12:05:00,Burlington,Vermont,802,Other,Y
6315099643,2021-01-04 14:55:18,2021-01-04 13:48:00,PORT JEFFERSON STATION,New York,631,Other,Y
7132383607,2021-01-04 14:55:19,2021-01-04 13:44:00,Olney,Texas,940,Other,Y
8056377243,2021-01-04 14:55:22,2021-01-04 14:48:00,Waterford,Michigan,248,Warranties  & protection plans,Y
5612317235,2021-01-04 14:55:23,2021-01-04 02:52:00,West Palm Beach,Florida,561,Other,N
8142006954,2021-01-04 14:55:33,2021-01-04 14:41:00,Williamsburg,Virginia,786,Other,Y
8188777450,2021-01-04 14:55:39,2021-01-04 11:42:00,NORTH HOLLYWOOD,California,818,"Energy, solar,  & utilities",Y
9703185441,2021-01-04 14:55:50,2021-01-04 11:34:00,,Colorado,970,Warranties  & protection plans,Y
355697053277,2021-01-04 14:55:51,2021-01-03 22:00:00,,Wisconsin,608,Computer  & technical support,
9386001350,2021-01-04 14:56:00,2020-12-23 16:27:00,Sterrett,Alabama,205,Other,Y
3028287981,2021-01-04 14:56:02,2021-01-04 14:52:00,,Delaware,302,No Subject Provided,Y
5135148442,2021-01-04 14:56:07,2021-01-04 14:39:00,Reading,Ohio,513,Dropped call or no message,Y
2296007621,2021-01-04 14:56:14,2021-01-04 12:50:00,arvada,Colorado,253,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-04 14:56:14,2021-01-04 14:33:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
2818623592,2021-01-04 14:56:25,2021-01-04 13:46:00,Kingwood,Texas,832,Other,Y
7738211533,2021-01-04 14:56:26,2021-01-04 13:49:00,MELROSE PARK,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
2148884616,2021-01-04 14:56:28,2021-01-04 13:53:00,Muleshoe,Texas,214,Medical  & prescriptions,N
9183705400,2021-01-04 14:56:29,2021-01-04 13:55:00,,Oklahoma,918,Home security  & alarms,N
7472073747,2021-01-04 14:56:31,2021-01-04 11:50:00,WOODLAND HILLS,California,747,Other,N
7577047892,2021-01-04 14:56:37,2021-01-04 14:00:00,,Virginia,757,Warranties  & protection plans,Y
4404682060,2021-01-04 14:56:38,2020-12-31 11:08:00,Grand Prairie,Texas,214,"Lotteries, prizes  & sweepstakes",Y
,2021-01-04 14:56:43,2021-01-04 09:42:00,Lake Stevens,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
6146423827,2021-01-04 14:56:43,2021-01-04 13:08:00,DUBLIN,Ohio,614,Other,N
,2021-01-04 14:56:47,2021-01-04 11:48:00,redding,California,530,"Calls pretending to be government, businesses, or family and friends",N
2154883155,2021-01-04 14:56:50,2021-01-04 13:00:00,bensalem,Pennsylvania,215,Other,Y
,2021-01-04 14:56:53,2021-01-04 11:30:00,,Florida,941,No Subject Provided,Y
7608925157,2021-01-04 14:56:53,2021-01-04 09:39:00,FORT MOHAVE,California,951,Charities,N
9893161406,2021-01-04 14:56:58,2021-01-04 14:21:00,East Tawas,Michigan,989,Medical  & prescriptions,N
9048772071,2021-01-04 14:57:03,2021-01-04 14:54:00,Plains,Georgia,904,Warranties  & protection plans,N
2564184243,2021-01-04 14:57:07,2021-01-02 11:43:00,Anniston,Alabama,256,Dropped call or no message,N
2052595835,2021-01-04 14:57:12,2020-12-26 13:17:00,Sterrett,Alabama,205,Other,Y
9788817716,2021-01-04 14:57:23,2021-01-04 14:00:00,Newbury,Massachusetts,978,Other,Y
8779776228,2021-01-04 14:57:25,2020-12-24 13:20:00,Burlington,Vermont,802,Other,Y
2408171483,2021-01-04 14:57:26,2021-01-04 13:06:00,PORT JEFFERSON STATION,New York,631,Other,Y
7722476371,2021-01-04 14:57:29,2021-01-04 10:16:00,,Florida,772,Other,N
8888590372,2021-01-04 14:57:30,2020-01-04 14:17:00,,Virginia,540,No Subject Provided,Y
9099033414,2021-01-04 14:57:44,2021-01-04 10:00:00,,California,909,"Reducing your debt (credit cards, mortgage, student loans)",N
8774124708,2021-01-04 14:57:46,2021-01-04 10:12:00,,North Carolina,828,Other,N
9734307000,2021-01-04 14:57:47,2021-01-04 10:09:00,,New Jersey,732,"Energy, solar,  & utilities",Y
2202706560,2021-01-04 14:57:52,2021-01-04 10:16:00,DUBLIN,Ohio,614,Other,N
9198124903,2021-01-04 14:57:57,2021-01-04 14:56:00,TIMBERLAKE,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",Y
6027773878,2021-01-04 14:58:06,2021-01-04 12:52:00,Tucson,Arizona,520,Vacation  & timeshares,Y
3233531136,2021-01-04 14:58:06,2021-01-04 11:49:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
3044562150,2021-01-04 14:58:18,2021-01-04 13:55:00,Richardson,Texas,972,Medical  & prescriptions,N
8186978711,2021-01-04 14:58:28,2021-01-04 00:00:00,,California,310,No Subject Provided,
7722476371,2021-01-04 14:58:42,2021-01-04 13:39:00,,Florida,772,Other,N
3214173627,2021-01-04 14:58:43,2021-01-04 14:56:00,Boynton Beach,Florida,561,"Reducing your debt (credit cards, mortgage, student loans)",N
4076120682,2021-01-04 14:58:46,2021-01-04 14:56:00,Orlando,Florida,407,Other,N
8458767531,2021-01-04 14:58:46,2021-01-04 13:07:00,,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
4087213797,2021-01-04 14:58:58,2021-01-04 12:32:00,MORIARTY,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
6142984706,2021-01-04 14:59:02,2021-01-04 10:12:00,DUBLIN,Ohio,614,Other,Y
985616025,2021-01-04 14:59:06,2021-01-04 13:27:00,Wayne,Pennsylvania,610,Dropped call or no message,
5123717143,2021-01-04 14:59:08,2021-01-04 09:26:00,Wailuku,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
4353444138,2021-01-04 14:59:10,2021-01-04 12:00:00,West Jordan,Utah,801,Charities,N
9788503265,2021-01-04 14:59:13,2021-01-04 01:30:00,Lowell,Massachusetts,978,Other,Y
5134931616,2021-01-04 14:59:25,2021-01-04 13:54:00,,Illinois,630,Other,Y
7855310238,2021-01-04 14:59:26,2020-12-28 11:21:00,Sterrett,Alabama,205,Other,Y
3233531136,2021-01-04 14:59:30,2021-01-04 11:45:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
8186978711,2021-01-04 14:59:35,2021-01-04 00:00:00,,California,310,No Subject Provided,
2193661865,2021-01-04 14:59:35,2021-01-04 10:50:00,Valparaiso,Indiana,219,Other,N
9494399314,2021-01-04 14:59:39,2021-01-04 11:56:00,Ladera Ranch,California,949,Other,Y
1336537343,2021-01-04 14:59:43,2021-01-04 14:53:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
9048790708,2021-01-04 14:59:47,2021-01-04 11:15:00,North Freedom,Wisconsin,608,Other,Y
2628246327,2021-01-04 14:59:47,2021-01-04 12:36:00,Germantown,Wisconsin,262,Warranties  & protection plans,Y
,2021-01-04 14:59:55,2021-01-04 12:50:00,Morrison,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
8662003775,2021-01-04 14:59:58,2021-01-04 00:00:00,Waukon,Iowa,563,Other,Y
4085101111,2021-01-04 14:59:59,2021-01-04 12:44:00,Albuquerque,New Mexico,917,"Calls pretending to be government, businesses, or family and friends",Y
9549617499,2021-01-04 15:00:02,2021-01-04 14:56:00,,Florida,305,"Lotteries, prizes  & sweepstakes",Y
2019497537,2021-01-04 15:00:03,2021-01-04 14:32:00,Bronx,New York,917,Other,N
9707032091,2021-01-04 15:00:05,2021-01-04 13:55:00,,New York,917,Warranties  & protection plans,Y
6307964312,2021-01-04 15:00:14,2021-01-04 13:57:00,Aurora,Illinois,630,Charities,N
7194276762,2021-01-04 15:00:22,2020-12-29 12:00:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
9706612346,2021-01-04 15:00:33,2021-01-04 11:42:00,Crestone,Colorado,719,Other,Y
,2021-01-04 15:00:49,2021-01-04 11:23:00,Globe,Arizona,928,Other,Y
2172151519,2021-01-04 15:00:52,2021-01-04 13:14:00,,Illinois,217,Computer  & technical support,Y
2679250306,2021-01-04 15:00:59,2021-01-04 00:00:00,Aurora,Illinois,630,Other,Y
2512095160,2021-01-04 15:01:02,2020-12-28 18:28:00,Sterrett,Alabama,205,Other,Y
8176754199,2021-01-04 15:01:20,2020-12-29 10:18:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
2124218653,2021-01-04 15:01:26,2021-01-04 14:09:00,,Ohio,419,No Subject Provided,Y
9015860473,2021-01-04 15:01:27,2021-01-04 14:00:00,,Tennessee,901,Medical  & prescriptions,N
9496664037,2021-01-04 15:02:56,2021-01-04 11:55:00,,California,818,No Subject Provided,
2027520749,2021-01-04 15:01:38,2021-01-04 13:57:00,Corpus Christi,Texas,361,Other,Y
7026209468,2021-01-04 15:01:38,2021-01-04 10:26:00,Las Vegas,Nevada,702,Other,Y
4432038157,2021-01-04 15:01:44,2020-11-24 12:00:00,Prescott,Arizona,928,"Calls pretending to be government, businesses, or family and friends",N
8177549330,2021-01-04 15:01:49,2021-01-04 14:25:00,Fort Worth,Texas,817,Warranties  & protection plans,Y
9379951798,2021-01-04 15:01:57,2021-01-04 12:26:00,Dayton,Ohio,937,Warranties  & protection plans,N
6304324570,2021-01-04 15:01:59,2021-01-04 09:38:00,Aurora,Illinois,630,Other,Y
2102333169,2021-01-04 15:02:14,2020-12-23 14:02:00,Converse,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
8188160836,2021-01-04 15:02:14,2020-12-28 09:46:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
5103984624,2021-01-04 15:02:18,2020-12-24 12:00:00,Draper,Utah,801,Other,N
6052238713,2021-01-04 15:02:20,2020-12-31 13:01:00,Spearfish,South Dakota,605,Other,Y
8882474080,2021-01-04 15:02:25,2021-01-04 12:55:00,,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
6262401401,2021-01-04 15:02:26,2021-01-04 00:00:00,,Colorado,719,No Subject Provided,Y
6086904041,2021-01-04 15:02:35,2021-01-04 13:12:00,Evansville,Wisconsin,608,Other,Y
5408910063,2021-01-04 15:02:37,2021-01-04 15:01:00,,Virginia,540,Other,Y
8885250365,2021-01-04 15:02:38,2021-01-02 16:30:00,Franklin,Tennessee,615,"Energy, solar,  & utilities",N
8008924357,2021-01-04 15:02:42,2021-01-04 14:39:00,Madison,New Jersey,404,Other,Y
2124367435,2021-01-04 15:02:48,2021-01-04 11:05:00,Battle Ground,Washington,360,Other,Y
,2021-01-04 15:02:52,2021-01-04 14:30:00,,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
6308830555,2021-01-04 15:02:53,2021-01-02 14:35:00,Aurora,Illinois,630,Other,Y
9172750845,2021-01-04 15:02:56,2020-12-30 14:37:00,Sterrett,Alabama,205,Other,Y
7409477606,2021-01-04 15:02:57,2021-01-04 13:20:00,,Ohio,740,Other,Y
5028071001,2021-01-04 15:03:04,2020-12-22 09:05:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
8186978711,2021-01-04 15:03:04,2021-01-04 00:00:00,,California,310,No Subject Provided,
8332064811,2021-01-04 15:03:09,2021-01-04 13:51:00,,Alabama,334,No Subject Provided,Y
5419572641,2021-01-04 15:03:10,2020-12-28 10:06:00,Spearfish,South Dakota,605,Other,Y
3032395994,2021-01-04 15:03:11,2021-01-04 13:01:00,,Colorado,303,No Subject Provided,Y
9379951798,2021-01-04 15:03:16,2021-01-04 13:10:00,Dayton,Ohio,937,Warranties  & protection plans,N
7069272181,2021-01-04 15:03:17,2021-01-04 12:41:00,Commerce,Georgia,404,Warranties  & protection plans,Y
9282209437,2021-01-04 15:03:26,2021-01-04 13:00:00,Parker,Arizona,928,Dropped call or no message,Y
3257588604,2021-01-04 15:03:42,2021-01-04 13:48:00,La Vernia,Texas,210,Other,Y
6302893777,2021-01-04 15:03:42,2020-12-31 10:34:00,Aurora,Illinois,630,Medical  & prescriptions,Y
6502675393,2021-01-04 15:03:48,2021-01-04 12:01:00,,California,650,Medical  & prescriptions,Y
3523484325,2021-01-04 15:03:50,2020-12-21 13:50:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
2678173119,2021-01-04 15:03:53,2021-01-04 09:45:00,,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",Y
6516374853,2021-01-04 15:04:06,2021-01-04 11:36:00,,California,858,No Subject Provided,
2055488401,2021-01-04 15:04:10,2021-01-02 09:45:00,Sterrett,Alabama,205,Other,Y
6513219563,2021-01-04 15:04:13,2021-01-04 14:00:00,St Paul,Minnesota,651,Other,Y
2134919778,2021-01-04 15:04:14,2021-01-02 10:08:00,,California,626,Other,Y
6197338820,2021-01-04 15:04:21,2021-01-04 01:58:00,Kansas City,Kansas,913,"Reducing your debt (credit cards, mortgage, student loans)",N
,2021-01-04 15:04:22,2020-12-18 18:01:00,,Texas,817,No Subject Provided,Y
5096205736,2021-01-04 15:04:23,2021-01-04 13:57:00,,Illinois,217,No Subject Provided,Y
3608458145,2021-01-04 15:04:23,2021-01-04 10:52:00,Battle Ground,Washington,360,Other,Y
4048094967,2021-01-04 15:04:31,2020-01-01 17:48:00,Dunwoody,Georgia,770,Other,Y
6308830590,2021-01-04 15:04:33,2020-12-29 17:22:00,Aurora,Illinois,630,Other,Y
6036007961,2021-01-04 15:04:38,2021-01-04 14:51:00,Fort Myers,Florida,603,Other,Y
6788609985,2021-01-04 15:04:49,2021-01-04 14:55:00,Marietta,Georgia,678,Warranties  & protection plans,N
2532743147,2021-01-04 15:04:52,2020-12-02 13:28:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
9722363201,2021-01-04 15:04:53,2021-01-04 13:55:00,garland,Texas,972,Other,N
7472073370,2021-01-04 15:04:56,2021-01-04 07:20:00,,California,619,No Subject Provided,
9525921079,2021-01-04 15:05:01,2021-01-04 10:09:00,Apple Valley,Minnesota,952,Other,N
9722254838,2021-01-04 15:05:07,2021-01-04 10:25:00,La Vernia,Texas,210,Warranties  & protection plans,Y
4805427855,2021-01-04 15:05:11,2021-01-04 12:54:00,Peoria,Arizona,480,Warranties  & protection plans,Y
6307488677,2021-01-04 15:05:13,2020-12-28 18:24:00,Aurora,Illinois,630,Other,Y
2169915978,2021-01-04 15:05:16,2021-01-04 14:50:00,Shaker hts,Ohio,216,Warranties  & protection plans,Y
7143383774,2021-01-04 15:05:22,2021-01-04 07:58:00,,California,619,No Subject Provided,
6266286016,2021-01-04 15:05:22,2021-01-04 12:02:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
8449302017,2021-01-04 15:05:30,2021-01-04 12:00:00,Fort Mill,South Carolina,203,No Subject Provided,Y
7034771308,2021-01-04 15:05:34,2021-01-04 11:14:00,,Virginia,703,No Subject Provided,N
6267373199,2021-01-04 15:05:33,2021-01-04 11:57:00,,Montana,406,No Subject Provided,N
2021727863,2021-01-04 15:05:45,2021-01-04 14:33:00,,New York,646,No Subject Provided,N
4144035674,2021-01-04 15:05:32,2021-01-04 13:55:00,Waukesha,Wisconsin,414,Warranties  & protection plans,Y
8555630684,2021-01-04 15:05:33,2020-12-29 08:21:00,Converse,Texas,210,Dropped call or no message,Y
7758493661,2021-01-04 15:05:34,2021-01-04 14:00:00,Brookings,South Dakota,336,Other,Y
2532818356,2021-01-04 15:05:35,2020-12-01 15:22:00,arvada,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
2699524331,2021-01-04 15:05:40,2021-01-04 15:00:00,South Haven,Michigan,269,Other,Y
,2021-01-04 15:06:18,2021-01-04 13:11:00,,Ohio,330,No Subject Provided,N
6198764620,2021-01-04 15:05:48,2021-01-04 11:58:00,San Diego,California,619,Other,Y
6032886818,2021-01-04 15:05:55,2021-01-04 13:29:00,Fort Myers,Florida,603,Other,Y
6309842275,2021-01-04 15:06:01,2020-12-26 14:09:00,Aurora,Illinois,630,Other,Y
9705682164,2021-01-04 15:06:03,2021-01-04 00:59:00,Loveland,Colorado,970,"Lotteries, prizes  & sweepstakes",Y
8882949446,2021-01-04 15:06:05,2021-01-02 10:30:00,Sterrett,Alabama,205,Other,Y
2622893179,2021-01-04 15:06:11,2021-01-04 11:38:00,Chicago,Illinois,414,Warranties  & protection plans,Y
6614078019,2021-01-04 15:06:13,2021-01-04 12:02:00,Huntington Park,California,602,Other,Y
6094741219,2021-01-04 15:06:13,2021-01-04 14:55:00,bangor,Pennsylvania,610,Warranties  & protection plans,Y
6672020560,2021-01-04 15:06:18,2021-01-04 15:04:00,LIC,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
41545896549,2021-01-04 15:06:22,2021-01-04 12:04:00,Cathedral City,California,760,Warranties  & protection plans,Y
6787125128,2021-01-04 15:06:25,2020-12-27 14:01:00,Winchester,Virginia,540,Other,Y
8592232768,2021-01-04 15:06:26,2021-01-04 00:00:00,Nicholasville,Kentucky,859,Other,Y
4107755048,2021-01-04 15:06:28,2021-01-04 14:04:00,Hammond,Wisconsin,715,Warranties  & protection plans,Y
3155096548,2021-01-04 15:06:42,2021-01-04 15:03:00,Oswego,New York,315,Warranties  & protection plans,N
9852419192,2021-01-04 15:06:46,2021-01-04 14:14:00,Forest Hills,New York,917,Warranties  & protection plans,Y
6306029493,2021-01-04 15:06:47,2020-12-24 15:35:00,Aurora,Illinois,630,Other,Y
3124521031,2021-01-04 15:06:52,2021-01-04 10:17:00,,Kansas,913,Other,Y
9152654163,2021-01-04 15:07:00,2021-01-04 00:00:00,La Vernia,Texas,210,Other,
6032121149,2021-01-04 15:07:06,2021-01-04 12:38:00,Fort Myers,Florida,603,Other,Y
,2021-01-04 15:07:13,2021-01-04 11:00:00,Manhattan,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-04 15:07:16,2020-12-18 18:01:00,,Texas,817,No Subject Provided,Y
3257547893,2021-01-04 15:07:18,2021-01-04 13:54:00,Houston,Texas,713,Medical  & prescriptions,Y
8638661858,2021-01-04 15:07:18,2021-01-04 12:04:00,Ventura,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
9128756152,2021-01-04 15:07:22,2020-12-03 09:51:00,St. Joe,Arkansas,870,Charities,N
5309553680,2021-01-04 15:07:26,2021-01-04 09:08:00,,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
6305731783,2021-01-04 15:07:27,2020-12-23 15:11:00,Aurora,Illinois,630,Other,Y
5182976702,2021-01-04 15:07:29,2021-01-04 12:00:00,Brookings,North Carolina,336,Other,Y
2487941050,2021-01-04 15:07:29,2021-01-04 13:46:00,Sylvan Lake,Michigan,248,Dropped call or no message,N
9088605498,2021-01-04 15:07:33,2021-01-04 13:46:00,Elizabeth,New Jersey,908,Other,N
6507204241,2021-01-04 15:07:36,2021-01-04 13:05:00,,Arizona,928,Warranties  & protection plans,N
9203606998,2021-01-04 15:07:36,2021-01-04 09:39:00,DePere,Wisconsin,920,Warranties  & protection plans,Y
6122483573,2021-01-04 15:07:55,2021-01-04 11:15:00,Apple Valley,Minnesota,612,Other,N
5182802992,2021-01-04 15:07:57,2021-01-04 15:07:00,,New York,347,Warranties  & protection plans,Y
4199994070,2021-01-04 15:07:59,2021-01-04 15:07:00,,Ohio,419,Dropped call or no message,N
