Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4356287790,2021-01-12 15:56:36,2021-01-12 13:40:00,Saint George,Utah,435,"Calls pretending to be government, businesses, or family and friends",Y
9782067979,2021-01-12 15:56:37,2021-01-04 14:46:00,Spring Lake,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
6034444457,2021-01-12 15:56:45,2021-01-12 08:31:00,SALEM,New Hampshire,603,Other,Y
6108699886,2021-01-12 15:56:47,2021-01-12 09:35:00,,Pennsylvania,610,Dropped call or no message,Y
5186601942,2021-01-12 15:56:48,2021-01-12 15:41:00,Mechanicville,New York,518,Other,Y
7316543140,2021-01-12 15:56:50,2021-01-11 00:00:00,,Tennessee,615,No Subject Provided,Y
7577533900,2021-01-12 15:56:50,2021-01-12 13:36:00,NORFOLK,Virginia,757,Other,N
2088042020,2021-01-12 15:56:50,2021-01-12 12:53:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
7259009094,2021-01-12 15:56:51,2021-01-12 15:54:00,Smithfield,Kentucky,502,Dropped call or no message,Y
,2021-01-12 15:56:51,2021-01-12 14:51:00,,Illinois,970,Other,Y
41031783998,2021-01-12 15:56:52,2021-01-11 18:40:00,Severna Park,Maryland,410,Other,N
,2021-01-12 15:58:06,2021-01-12 15:53:00,,Delaware,302,No Subject Provided,N
8409717180,2021-01-12 15:57:00,2021-01-11 12:24:00,,Texas,682,Other,Y
7316023370,2021-01-12 15:57:05,2021-01-11 00:00:00,,Tennessee,615,No Subject Provided,Y
9093774581,2021-01-12 15:57:05,2021-01-08 11:46:00,SAN DIMAS,California,909,Home improvement  & cleaning,Y
5626454131,2021-01-12 15:57:07,2021-01-12 15:15:00,Tallahassee,Florida,850,Medical  & prescriptions,N
,2021-01-12 15:57:08,2021-01-12 13:50:00,Knoxville,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
4807259804,2021-01-12 15:57:09,2021-01-12 13:50:00,no,Arizona,480,Other,N
3473052135,2021-01-12 15:57:09,2021-01-12 15:32:00,,New York,347,No Subject Provided,Y
6315803081,2021-01-12 15:57:11,2021-01-12 15:04:00,,New York,631,No Subject Provided,Y
8135760180,2021-01-12 15:57:12,2021-01-12 15:54:00,Riverview,Florida,813,Warranties  & protection plans,Y
5026320591,2021-01-12 15:57:17,2021-01-11 00:00:00,Hillsborough,North Carolina,919,No Subject Provided,
7072447943,2021-01-12 15:57:18,2021-01-12 10:18:00,Orland Park,Illinois,708,Other,Y
9412223395,2021-01-12 15:57:19,2021-01-12 02:05:00,,Pennsylvania,610,Warranties  & protection plans,Y
7163280219,2021-01-12 15:58:20,2021-01-08 08:39:00,,California,714,No Subject Provided,N
7794446573,2021-01-12 15:57:21,2021-01-12 15:54:00,,Florida,727,Other,N
,2021-01-12 15:57:21,2021-01-12 03:37:00,,Florida,772,Other,N
5134346358,2021-01-12 15:57:57,2021-01-12 13:20:00,,Ohio,513,No Subject Provided,
,2021-01-12 15:57:26,2021-01-12 14:31:00,,Iowa,319,Dropped call or no message,Y
9312333609,2021-01-12 15:57:26,2021-01-11 00:00:00,,Tennessee,615,No Subject Provided,Y
8552014165,2021-01-12 15:57:29,2021-01-07 10:43:00,Newman Grove,Nebraska,402,Other,Y
,2021-01-12 15:57:35,2021-01-12 00:00:00,,Colorado,303,Warranties  & protection plans,Y
7573245142,2021-01-12 15:57:42,2021-01-12 14:15:00,NORFOLK,Virginia,757,Other,N
4237813953,2021-01-12 15:57:45,2021-01-11 00:00:00,,Tennessee,615,No Subject Provided,Y
9093246846,2021-01-12 15:57:46,2021-01-09 14:57:00,SAN DIMAS,California,909,Home improvement  & cleaning,Y
5152021535,2021-01-12 15:57:51,2021-01-12 14:44:00,,Illinois,847,Medical  & prescriptions,Y
2255032617,2021-01-12 15:57:53,2021-01-12 13:43:00,,Kentucky,270,Warranties  & protection plans,Y
9044748011,2021-01-12 15:57:53,2021-01-12 15:33:00,Lakeland,Florida,863,Dropped call or no message,Y
3012749086,2021-01-12 15:57:59,2021-01-12 15:05:00,,Maryland,301,No Subject Provided,Y
5622764047,2021-01-12 15:58:00,2021-01-12 10:34:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
7744051815,2021-01-12 15:58:05,2021-01-12 02:21:00,Port Allen,Louisiana,225,Other,Y
1652093811,2021-01-12 15:58:05,2021-01-11 12:26:00,,Texas,682,Other,Y
7175865791,2021-01-12 15:58:06,2021-01-12 15:54:00,Lebanon,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
7547142131,2021-01-12 15:58:08,2021-01-12 12:08:00,Orland Park,Illinois,708,Dropped call or no message,Y
2314004915,2021-01-12 15:58:09,2021-01-12 09:03:00,Portage,Michigan,269,Other,Y
2703871359,2021-01-12 15:58:10,2021-01-12 15:14:00,Smithfield,Kentucky,502,Dropped call or no message,Y
8125514050,2021-01-12 15:58:16,2021-01-11 11:51:00,Hillsborough,North Carolina,919,No Subject Provided,N
6158908857,2021-01-12 15:58:17,2021-01-12 14:45:00,Murfreesboro,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
2518985656,2021-01-12 15:58:25,2021-01-12 14:41:00,,North Carolina,251,Dropped call or no message,Y
6084079111,2021-01-12 15:58:25,2021-01-04 11:42:00,Spring Lake,Michigan,616,Other,Y
5127649903,2021-01-12 15:58:25,2021-01-12 14:55:00,san antonio,Texas,210,Other,N
7857272455,2021-01-12 15:58:28,2021-01-12 14:55:00,Mahomet,Illinois,785,Warranties  & protection plans,Y
,2021-01-12 15:58:28,2021-01-12 12:00:00,Spokane,Washington,509,Other,Y
5407414865,2021-01-12 15:58:28,2021-01-12 15:47:00,Stephens city,Virginia,540,Other,Y
9045731943,2021-01-12 15:58:30,2021-01-12 15:51:00,FL - Jacksonville,Florida,904,Other,N
7076666011,2021-01-12 15:58:42,2021-01-11 16:01:00,,Virginia,434,Computer  & technical support,Y
7146947603,2021-01-12 15:58:42,2021-01-05 12:32:00,SAN DIMAS,California,909,Home improvement  & cleaning,Y
5035975290,2021-01-12 15:58:43,2021-01-12 12:46:00,vernonia,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3124380286,2021-01-12 15:58:43,2021-01-09 10:39:00,,Colorado,719,Dropped call or no message,Y
8475970497,2021-01-12 15:58:45,2021-01-12 14:37:00,,Illinois,847,Warranties  & protection plans,Y
2065264483,2021-01-12 15:58:46,2021-01-11 14:42:00,,Washington,509,"Lotteries, prizes  & sweepstakes",Y
8032389168,2021-01-12 15:58:47,2021-01-12 15:47:00,Beaufort,South Carolina,803,Warranties  & protection plans,Y
2696855498,2021-01-12 15:58:48,2021-01-12 10:48:00,Portage,Michigan,269,Other,Y
8324214206,2021-01-12 15:58:49,2021-01-12 14:52:00,HOUSTON,Texas,832,Other,N
2123886113,2021-01-12 15:58:51,2021-01-12 11:07:00,,New York,646,"Calls pretending to be government, businesses, or family and friends",Y
2085859279,2021-01-12 15:58:54,2021-01-12 13:43:00,Middleton,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
2023717861,2021-01-12 15:58:56,2021-01-12 15:57:00,,District of Columbia,202,Medical  & prescriptions,Y
,2021-01-12 15:58:56,2021-01-12 15:27:00,Copiague,New York,631,Other,Y
8042927151,2021-01-12 15:58:58,2021-01-12 14:15:00,NORFOLK,Virginia,757,Other,N
5026297219,2021-01-12 15:58:58,2021-01-12 11:23:00,Smithfield,Kentucky,502,Warranties  & protection plans,Y
4192587884,2021-01-12 15:59:31,2021-01-12 14:55:00,,Ohio,513,No Subject Provided,
5644602095,2021-01-12 15:59:01,2021-01-11 13:46:00,,Texas,682,Other,Y
6202065233,2021-01-12 15:59:03,2021-01-12 15:48:00,Portage,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
8003471000,2021-01-12 15:59:03,2021-01-11 16:40:00,Jacksonville,Florida,904,Other,
,2021-01-12 15:59:06,2021-01-12 14:50:00,Dover,Tennessee,901,Warranties  & protection plans,Y
8183583498,2021-01-12 15:59:31,2021-01-12 12:56:00,,California,818,No Subject Provided,N
9403021695,2021-01-12 15:59:08,2021-01-12 07:41:00,El Paso Texas,Texas,915,"Calls pretending to be government, businesses, or family and friends",Y
8015443680,2021-01-12 15:59:09,2021-01-12 13:56:00,,Utah,801,Other,
6058003968,2021-01-12 15:59:11,2021-01-11 00:00:00,Hillsborough,North Carolina,919,No Subject Provided,
3047472861,2021-01-12 15:59:16,2021-01-12 12:06:00,Flatwoods,West Virginia,304,Warranties  & protection plans,Y
9182033155,2021-01-12 15:59:17,2021-01-12 14:54:00,Tulsa,Oklahoma,918,Other,Y
6124055393,2021-01-12 16:00:00,2021-01-12 14:45:00,,Minnesota,612,No Subject Provided,
9515022420,2021-01-12 15:59:19,2021-01-12 00:56:00,,California,951,Warranties  & protection plans,Y
7577994900,2021-01-12 15:59:22,2021-01-12 11:02:00,Stephens city,Virginia,540,Other,Y
5408412338,2021-01-12 15:59:22,2021-01-12 15:30:00,,Virginia,540,Other,Y
2764558633,2021-01-12 15:59:31,2021-01-12 15:55:00,Rural retreat,Virginia,276,Warranties  & protection plans,Y
3096350767,2021-01-12 15:59:33,2021-01-07 13:05:00,Newman Grove,Nebraska,402,Other,Y
9196794211,2021-01-12 15:59:36,2021-01-12 11:39:00,The Colony,Texas,919,Warranties  & protection plans,Y
,2021-01-12 15:59:42,2021-01-12 14:02:00,Miami,Florida,305,Other,Y
6109172792,2021-01-12 15:59:42,2021-01-12 14:10:00,,Pennsylvania,610,Dropped call or no message,Y
9093253190,2021-01-12 15:59:44,2021-01-12 12:52:00,SAN DIMAS,California,909,Home improvement  & cleaning,Y
9705725249,2021-01-12 15:59:44,2021-01-12 14:13:00,Murfreesboro,Tennessee,615,Other,Y
6152795181,2021-01-12 15:59:46,2021-01-12 14:50:00,Gallatin,Tennessee,615,Medical  & prescriptions,N
3372829499,2021-01-12 15:59:46,2021-01-12 02:41:00,Port Allen,Louisiana,225,Other,Y
7402933362,2021-01-12 15:59:47,2021-01-12 11:09:00,Smithfield,Kentucky,502,Dropped call or no message,Y
7577872568,2021-01-12 15:59:48,2021-01-12 15:28:00,NORFOLK,Virginia,757,Other,N
9734845667,2021-01-12 15:59:49,2021-01-12 14:19:00,Penn Hills,Pennsylvania,973,Warranties  & protection plans,Y
6027774344,2021-01-12 15:59:53,2021-01-12 13:55:00,Mesa,Arizona,602,Warranties  & protection plans,Y
6015193245,2021-01-12 15:59:53,2021-01-12 14:43:00,,Mississippi,601,"Calls pretending to be government, businesses, or family and friends",Y
7348237793,2021-01-12 15:59:56,2021-01-11 00:00:00,Hillsborough,North Carolina,919,No Subject Provided,
7047730341,2021-01-12 15:59:56,2021-01-12 15:59:00,Mooresville,North Carolina,704,Warranties  & protection plans,Y
2567410668,2021-01-12 15:59:57,2021-01-12 14:59:00,,Alabama,256,Warranties  & protection plans,Y
0894389077,2021-01-12 15:59:58,2021-01-11 02:13:00,,Texas,682,Other,Y
,2021-01-12 16:00:00,2021-01-12 15:53:00,waynesville,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
7819545448,2021-01-12 16:00:01,2021-01-12 15:50:00,,Massachusetts,781,No Subject Provided,Y
6084079111,2021-01-12 16:00:02,2021-01-04 11:42:00,Spring Lake,Michigan,616,Other,Y
6813271008,2021-01-12 16:00:04,2021-01-12 15:53:00,rogersville,Tennessee,423,Medical  & prescriptions,Y
4053477002,2021-01-12 16:00:07,2021-01-12 14:56:00,,Oklahoma,405,Warranties  & protection plans,Y
8632137791,2021-01-12 16:00:09,2021-01-12 15:40:00,Auburndale,Florida,863,Warranties  & protection plans,Y
7192477335,2021-01-12 16:00:12,2021-01-11 11:59:00,,Colorado,719,Dropped call or no message,Y
2032486257,2021-01-12 16:00:14,2021-01-07 18:44:00,,Connecticut,203,"Reducing your debt (credit cards, mortgage, student loans)",Y
5404862876,2021-01-12 16:00:15,2021-01-12 13:19:00,Stephens city,Virginia,540,Other,Y
,2021-01-12 16:00:15,2021-01-12 14:40:00,Woodbridge,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
3159336021,2021-01-12 16:00:17,2021-01-12 15:22:00,,New York,212,Vacation  & timeshares,Y
9122213738,2021-01-12 16:00:20,2021-01-12 15:56:00,St Simons Island,Georgia,912,Medical  & prescriptions,N
8667423888,2021-01-12 16:00:21,2021-01-11 00:00:00,lancaster,California,310,Other,N
7346196461,2021-01-12 16:00:26,2021-01-12 15:39:00,,Michigan,734,Other,Y
3019000048,2021-01-12 16:00:27,2021-01-12 15:13:00,Beaufort,South Carolina,781,Dropped call or no message,Y
8633083928,2021-01-12 16:00:28,2021-01-12 15:50:00,Taneytown,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
2702886425,2021-01-12 16:00:32,2021-01-11 19:42:00,Smithfield,Kentucky,502,Dropped call or no message,Y
5092046607,2021-01-12 16:00:39,2021-01-04 15:20:00,,Washington,509,"Lotteries, prizes  & sweepstakes",Y
9183726595,2021-01-12 16:00:39,2021-01-12 13:47:00,Tulsa,Oklahoma,918,Other,
4045398900,2021-01-12 16:00:41,2021-01-12 15:50:00,Decatur,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-12 16:00:41,2021-01-12 14:00:00,,Arizona,520,No Subject Provided,Y
3368663016,2021-01-12 16:00:44,2021-01-12 15:42:00,NORFOLK,Virginia,757,Other,N
7063459637,2021-01-12 16:00:47,2021-01-12 15:57:00,Columbus,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
5134496512,2021-01-12 16:00:54,2021-01-12 16:03:00,,Ohio,513,No Subject Provided,
8165598531,2021-01-12 16:00:49,2021-01-08 09:10:00,Newman Grove,Nebraska,402,Other,Y
5182630061,2021-01-12 16:00:50,2021-01-11 17:05:00,LAKE PLACID,New York,518,Warranties  & protection plans,Y
,2021-01-12 16:00:51,2021-01-12 15:53:00,,North Dakota,701,"Calls pretending to be government, businesses, or family and friends",Y
5716215804,2021-01-12 16:00:53,2021-01-12 15:58:00,Arlington,Virginia,571,Warranties  & protection plans,Y
7703784999,2021-01-12 16:01:00,2021-01-12 15:56:00,Lawrenceville,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
2706468734142,2021-01-12 16:01:03,2021-01-12 00:00:00,Benton,Kentucky,270,Other,Y
9739638745,2021-01-12 16:01:05,2021-01-12 12:55:00,Penn Hills,Pennsylvania,973,Warranties  & protection plans,Y
6032323173,2021-01-12 16:01:06,2021-01-11 17:38:00,Manchester,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",Y
5092456704,2021-01-12 16:01:06,2021-01-12 12:00:00,Spokane,Washington,509,Other,Y
3526123106,2021-01-12 16:01:10,2021-01-12 13:58:00,Lafayette,Colorado,303,Warranties  & protection plans,Y
3013322028,2021-01-12 16:01:11,2021-01-12 15:15:00,Bowie,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
7402333749,2021-01-12 16:01:15,2021-01-12 03:50:00,,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
5139407897,2021-01-12 16:01:17,2021-01-12 15:35:00,Cincinnati,Ohio,513,Warranties  & protection plans,Y
8009809347,2021-01-12 16:01:20,2021-01-12 13:39:00,,Colorado,719,Dropped call or no message,N
6155675200,2021-01-12 16:01:21,2021-01-12 00:00:00,Dover,Tennessee,901,Warranties  & protection plans,Y
,2021-01-12 16:01:26,2021-01-12 15:20:00,MASSAPEQUA PARK,New York,516,Other,Y
7076270362,2021-01-12 16:01:32,2021-01-12 13:56:00,,Arizona,623,Other,Y
6514010229,2021-01-12 16:02:19,2021-01-12 15:00:00,,Minnesota,651,No Subject Provided,
4056485020,2021-01-12 16:01:39,2021-01-12 13:38:00,Tulsa,Oklahoma,918,Other,
9047779423,2021-01-12 16:01:41,2021-01-12 03:13:00,Jacksonville,Florida,904,Other,
3176685558,2021-01-12 16:01:43,2021-01-12 15:00:00,PATASKALA,Ohio,614,Medical  & prescriptions,N
9032014173,2021-01-12 16:01:45,2021-01-12 14:59:00,MT PLEASANT,Texas,903,Computer  & technical support,Y
9728454745,2021-01-12 16:01:46,2021-01-12 09:48:00,Flower Mound,Texas,972,Warranties  & protection plans,Y
7187267738,2021-01-12 16:01:46,2021-01-12 14:45:00,Astoria,New York,718,Other,Y
5039949857,2021-01-12 16:01:48,2021-01-12 12:36:00,vernonia,Oregon,503,Warranties  & protection plans,Y
4804914070,2021-01-12 16:01:51,2021-01-11 10:00:00,Bellingham,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
5182173134,2021-01-12 16:01:54,2021-01-12 15:51:00,LAKE PLACID,New York,518,Warranties  & protection plans,Y
6036003158,2021-01-12 16:01:55,2021-01-12 16:00:00,Surry,New Hampshire,603,Warranties  & protection plans,Y
8189803185,2021-01-12 16:01:55,2021-01-12 11:54:00,,California,818,Warranties  & protection plans,Y
8172689386,2021-01-12 16:01:57,2021-01-12 14:59:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-12 16:02:02,2021-01-12 12:53:00,,California,530,"Calls pretending to be government, businesses, or family and friends",Y
5673241025,2021-01-12 16:02:04,2021-01-12 15:52:00,,Ohio,567,No Subject Provided,Y
3047684713,2021-01-12 16:02:04,2021-01-12 15:56:00,Flatwoods,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
3262225019,2021-01-12 16:02:38,2021-01-12 15:27:00,,Ohio,513,No Subject Provided,
3475641921,2021-01-12 16:02:09,2021-01-12 15:02:00,CARY,New York,347,Dropped call or no message,Y
5622033047,2021-01-12 16:02:19,2021-01-12 12:43:00,,California,714,Other,Y
6199174475,2021-01-12 16:02:20,2021-01-12 12:00:00,Garden Grove,California,619,Computer  & technical support,Y
2032482745,2021-01-12 16:02:25,2021-01-08 11:50:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
8624650607,2021-01-12 16:02:27,2021-01-12 15:51:00,Penn Hills,Pennsylvania,862,Warranties  & protection plans,Y
2485098047,2021-01-12 16:02:37,2021-01-12 15:51:00,,Michigan,586,No Subject Provided,
7322528525,2021-01-12 16:02:38,2021-01-12 15:57:00,East Windsor,New Jersey,732,"Energy, solar,  & utilities",N
4585464010,2021-01-12 16:02:39,2021-01-12 12:46:00,Tigard,Oregon,503,No Subject Provided,
8164639352,2021-01-12 16:02:40,2021-01-12 14:49:00,,Tennessee,731,Other,Y
7146947603,2021-01-12 16:02:45,2021-01-12 12:45:00,Monrovia,California,626,Home improvement  & cleaning,Y
3524586829,2021-01-12 16:02:47,2021-01-12 14:39:00,Ladysmith,Wisconsin,715,Warranties  & protection plans,Y
3615758287,2021-01-12 16:02:49,2021-01-12 15:00:00,Victoria,Texas,361,"Reducing your debt (credit cards, mortgage, student loans)",Y
7324048080,2021-01-12 16:02:55,2021-01-12 15:53:00,Monmouth Beach,New Jersey,732,Warranties  & protection plans,Y
2489835012,2021-01-12 16:02:55,2021-01-12 15:48:00,Kissimmee,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",N
7577097357,2021-01-12 16:02:57,2021-01-12 11:07:00,Chesapeake,Virginia,757,Warranties  & protection plans,Y
7209123638,2021-01-12 16:02:57,2021-01-12 12:54:00,,California,760,Computer  & technical support,Y
,2021-01-12 16:02:59,2021-01-12 14:17:00,Breese,Illinois,618,Other,Y
4236195456,2021-01-12 16:03:06,2021-01-12 16:01:00,Ringgold,Georgia,423,"Calls pretending to be government, businesses, or family and friends",Y
5184258766,2021-01-12 16:03:07,2021-01-12 10:20:00,Glenmont,New York,518,Warranties  & protection plans,Y
5403289719,2021-01-12 16:03:10,2021-01-12 16:00:00,,Virginia,540,Warranties  & protection plans,Y
4359903146,2021-01-12 16:03:10,2021-01-12 13:28:00,Apple Valley,Utah,435,Warranties  & protection plans,Y
3365233326,2021-01-12 16:03:13,2021-01-12 15:24:00,,Florida,904,Other,Y
9123806959,2021-01-12 16:03:14,2021-01-12 15:59:00,Jesup,Georgia,912,Warranties  & protection plans,Y
2175898792,2021-01-12 16:03:21,2021-01-12 14:59:00,,Illinois,217,Medical  & prescriptions,Y
9713860228,2021-01-12 16:03:27,2021-01-11 14:16:00,Medford,Oregon,541,Other,N
2174174216,2021-01-12 16:03:27,2021-01-12 12:59:00,,Illinois,217,Other,Y
2489774588,2021-01-12 16:03:27,2021-01-09 10:34:00,,Michigan,586,No Subject Provided,
2028383008,2021-01-12 16:03:28,2021-01-12 12:59:00,Vancouver,Washington,360,Dropped call or no message,Y
,2021-01-12 16:03:28,2021-01-12 12:14:00,Lynden,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
8032830683,2021-01-12 16:03:29,2021-01-12 08:17:00,ARGYLE,Texas,469,Other,N
6788610198,2021-01-12 16:03:31,2021-01-12 00:00:00,Lilburn,Georgia,678,Other,N
6176399584,2021-01-12 16:03:33,2021-01-12 03:46:00,,Massachusetts,617,Warranties  & protection plans,Y
,2021-01-12 16:03:34,2021-01-12 15:44:00,Rochester,New York,585,Warranties  & protection plans,Y
4079702876,2021-01-12 16:03:34,2021-01-12 15:56:00,Orlando,Florida,407,"Energy, solar,  & utilities",Y
9044026632,2021-01-12 16:03:35,2021-01-12 15:52:00,Jacksonville,Florida,904,Warranties  & protection plans,
8622459158,2021-01-12 16:03:38,2021-01-11 10:41:00,Penn Hills,Pennsylvania,862,Warranties  & protection plans,Y
8333041447,2021-01-12 16:03:41,2021-01-12 15:00:00,DeForest,Wisconsin,608,Warranties  & protection plans,Y
2815466525,2021-01-12 16:03:48,2021-01-12 14:59:00,,Texas,281,Dropped call or no message,N
7242124505,2021-01-12 16:03:54,2021-01-12 16:01:00,North Apollo,Pennsylvania,724,Other,N
3059696371,2021-01-12 16:03:54,2021-01-12 15:30:00,,Florida,727,Other,
7707415042,2021-01-12 16:03:55,2021-01-12 15:50:00,Winston,Georgia,770,Warranties  & protection plans,Y
3015989669,2021-01-12 16:03:57,2021-01-12 11:58:00,Silver Spring,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
5856670022,2021-01-12 16:03:58,2021-01-12 16:01:00,New York,New York,212,Warranties  & protection plans,Y
9088275148,2021-01-12 16:04:00,2021-01-12 15:48:00,Roselle Park,New Jersey,908,Warranties  & protection plans,Y
9146487712,2021-01-12 16:04:00,2021-01-12 16:02:00,,New York,914,Warranties  & protection plans,Y
8582039540,2021-01-12 16:04:04,2021-01-12 11:41:00,Rancho Santa Fe,California,858,Other,Y
3019862430,2021-01-12 16:04:06,2021-01-12 16:01:00,,Maryland,301,Vacation  & timeshares,Y
3218048444,2021-01-12 16:04:16,2021-01-12 13:43:00,Pembroke Pines,Florida,954,Warranties  & protection plans,Y
7313617356,2021-01-12 16:04:16,2021-01-12 14:39:00,,Tennessee,731,Other,Y
6023598046,2021-01-12 16:04:20,2021-01-12 14:02:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
6262132959,2021-01-12 16:04:23,2021-01-12 15:01:00,Katy,Texas,626,Home improvement  & cleaning,Y
5865102628,2021-01-12 16:04:24,2021-01-07 19:40:00,,Michigan,586,No Subject Provided,
9378344735,2021-01-12 16:04:28,2021-01-12 16:00:00,,Ohio,937,No Subject Provided,Y
,2021-01-12 16:04:30,2021-01-12 00:00:00,littleton,New Hampshire,941,Other,N
5412302722,2021-01-12 16:04:36,2021-01-12 09:20:00,Tigard,Oregon,503,No Subject Provided,
4079048284,2021-01-12 16:05:21,2021-01-12 15:16:00,,Ohio,513,No Subject Provided,
5183784830,2021-01-12 16:04:47,2021-01-12 15:58:00,Glenmont,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
7183914516,2021-01-12 16:04:48,2021-01-12 15:00:00,Brooklyn,New York,718,Other,
8609009415,2021-01-12 16:04:49,2021-01-11 15:16:00,,Connecticut,203,Other,
8136925261,2021-01-12 16:04:50,2021-01-12 15:55:00,Deland,Florida,407,Other,N
2174719566,2021-01-12 16:04:56,2021-01-12 14:14:00,,Illinois,217,Warranties  & protection plans,Y
7259990892,2021-01-12 16:04:57,2021-01-12 16:04:00,,New York,718,Other,Y
7242537082,2021-01-12 16:04:57,2021-01-12 16:03:00,Ellwood City,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
5866681917,2021-01-12 16:04:58,2021-01-12 13:25:00,Macomb Township,Michigan,586,Warranties  & protection plans,Y
5082151313,2021-01-12 16:05:00,2021-01-12 10:20:00,East Lansing,Michigan,517,Dropped call or no message,
4696131524,2021-01-12 16:05:00,2021-01-12 11:46:00,ARGYLE,Texas,469,Other,N
4342349140,2021-01-12 16:05:10,2021-01-12 16:00:00,Blairs,Virginia,434,Warranties  & protection plans,Y
9034814775,2021-01-12 16:05:11,2021-01-12 15:04:00,Greenville,Texas,903,"Reducing your debt (credit cards, mortgage, student loans)",Y
7019877034,2021-01-12 16:05:12,2021-01-12 09:47:00,,Tennessee,731,Other,Y
7084722102,2021-01-12 16:05:13,2021-01-12 14:36:00,Harrisburg,Illinois,618,No Subject Provided,Y
5868691761,2021-01-12 16:05:14,2021-01-07 18:52:00,,Michigan,586,No Subject Provided,
,2021-01-12 16:05:15,2021-01-12 14:52:00,Saint Paul,Minnesota,888,"Calls pretending to be government, businesses, or family and friends",Y
8456483094,2021-01-12 16:05:17,2021-01-12 11:06:00,Cornwall,New York,845,Warranties  & protection plans,Y
9703522821,2021-01-12 16:05:23,2021-01-12 13:00:00,,Colorado,970,Medical  & prescriptions,Y
,2021-01-12 16:05:24,2021-01-12 16:00:00,West Seneca,New York,716,Other,Y
8664041267,2021-01-12 16:05:25,2021-01-12 10:49:00,,Nevada,702,No Subject Provided,Y
9179970012,2021-01-12 16:05:26,2021-01-12 16:04:00,,New York,917,Dropped call or no message,Y
3853262481,2021-01-12 16:05:32,2021-01-12 15:59:00,Columbus,New Jersey,609,Other,Y
,2021-01-12 16:05:35,2021-01-12 00:50:00,Fresno,California,559,Other,Y
6142685930,2021-01-12 16:05:36,2021-01-12 15:38:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
2033493923,2021-01-12 16:05:37,2021-01-10 14:50:00,,Connecticut,203,Dropped call or no message,
,2021-01-12 16:05:39,2021-01-12 13:01:00,La Crescent,Minnesota,507,Other,Y
5164755120,2021-01-12 16:05:41,2021-01-12 15:55:00,Massapequa,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",N
2075608297,2021-01-12 16:05:43,2021-01-12 16:04:00,Cape Elizabeth,Maine,207,Warranties  & protection plans,Y
8882970446,2021-01-12 16:05:54,2021-01-12 11:00:00,Glenview,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
757710470,2021-01-12 16:05:59,2021-01-12 16:03:00,Hampton,Virginia,757,Warranties  & protection plans,Y
2285673158,2021-01-12 16:06:00,2021-01-12 16:02:00,Auburn,Georgia,404,Warranties  & protection plans,Y
2145448972,2021-01-12 16:06:01,2021-01-12 14:05:00,Douglasville,Georgia,404,Warranties  & protection plans,Y
5862504309,2021-01-12 16:06:02,2021-01-07 17:31:00,,Michigan,586,No Subject Provided,
7164660211,2021-01-12 16:06:05,2021-01-12 11:19:00,,New York,716,Warranties  & protection plans,Y
9724302187,2021-01-12 16:06:13,2021-01-12 14:54:00,Dallas,Texas,972,Warranties  & protection plans,Y
4059380097,2021-01-12 16:06:15,2021-01-12 13:01:00,,Washington,360,Vacation  & timeshares,
2053204547,2021-01-12 16:06:17,2021-01-12 15:45:00,Paxton,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
7655083025,2021-01-12 16:06:31,2021-01-12 11:32:00,,Missouri,417,Medical  & prescriptions,N
