Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8778754347,2020-12-22 14:36:44,2020-12-22 13:34:00,,Ohio,216,Other,Y
2565488383,2020-12-22 14:36:46,2020-12-22 08:51:00,North Las Vegas,Nevada,702,Warranties  & protection plans,N
9035707567,2020-12-22 14:36:54,2020-12-22 09:45:00,,Texas,903,No Subject Provided,
2089830184,2020-12-22 14:37:01,2020-12-17 10:00:00,Jerome,Idaho,208,Other,N
5304874361,2020-12-22 14:37:04,2020-12-14 12:00:00,Spencer,Indiana,530,"Reducing your debt (credit cards, mortgage, student loans)",N
5169216713,2020-12-22 14:37:08,2020-12-22 14:20:00,Syosset,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
3527468750,2020-12-22 14:38:29,2020-12-19 00:00:00,,Florida,352,No Subject Provided,N
3862109391,2020-12-22 14:37:16,2020-12-22 11:27:00,Titusville,Florida,321,"Energy, solar,  & utilities",Y
3108074625,2020-12-22 14:37:24,2020-12-22 14:35:00,,New Jersey,609,Dropped call or no message,N
7163705348,2020-12-22 14:37:38,2020-12-22 14:35:00,,New York,212,Vacation  & timeshares,Y
7144613522,2020-12-22 14:37:38,2020-12-22 11:20:00,San Jose,California,408,Other,Y
2088291605,2020-12-22 14:37:49,2020-12-17 11:00:00,Jerome,Idaho,208,Other,N
9033234699,2020-12-22 14:38:01,2020-12-22 00:00:00,,Texas,903,No Subject Provided,
2094696718,2020-12-22 14:38:09,2020-12-22 11:23:00,Stockton,California,209,Dropped call or no message,N
5757264663,2020-12-22 14:39:01,2020-12-16 10:31:00,,New Mexico,575,No Subject Provided,N
9032005782,2020-12-22 14:38:22,2020-12-21 00:00:00,,Texas,903,No Subject Provided,
2122446553,2020-12-22 14:38:27,2020-12-22 09:48:00,Houston,Texas,713,Other,N
7143845094,2020-12-22 14:38:34,2020-12-21 12:00:00,North Las Vegas,Nevada,702,Dropped call or no message,Y
2089282027,2020-12-22 14:38:37,2020-12-17 09:00:00,Jerome,Idaho,208,Other,N
9036680010,2020-12-22 14:38:45,2020-12-21 00:00:00,,Texas,903,No Subject Provided,
6144833440,2020-12-22 14:38:55,2020-12-22 14:23:00,,Ohio,614,Other,N
9136972939,2020-12-22 14:38:59,2020-12-22 13:34:00,Kansas City,Kansas,913,"Energy, solar,  & utilities",N
9736001468,2020-12-22 14:39:05,2020-12-21 15:26:00,Andover,New Jersey,973,Other,Y
4435013755,2020-12-22 14:39:13,2020-12-21 00:00:00,,Texas,903,No Subject Provided,
7132111951,2020-12-22 14:39:15,2020-12-22 12:54:00,Houston,Texas,713,Dropped call or no message,N
3854255073,2020-12-22 14:39:26,2020-12-22 13:05:00,Lakeland,Florida,863,"Reducing your debt (credit cards, mortgage, student loans)",Y
8038684737,2020-12-22 14:39:30,2020-12-17 10:00:00,Jerome,Idaho,208,Other,N
8444820111,2020-12-22 14:39:37,2020-12-22 14:36:00,,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
9034404021,2020-12-22 14:39:50,2020-12-21 00:00:00,,Texas,903,No Subject Provided,
5454670135,2020-12-22 14:39:53,2020-12-22 12:54:00,Houston,Texas,713,Dropped call or no message,N
2816234192,2020-12-22 14:39:56,2020-12-22 13:29:00,Friendswood,Texas,281,Other,Y
4432627540,2020-12-22 14:40:04,2020-12-22 14:35:00,Dunkirk,Maryland,301,Medical  & prescriptions,N
6172779616,2020-12-22 14:40:14,2020-12-22 14:09:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",N
3216243378,2020-12-22 14:40:15,2020-12-22 13:37:00,,Florida,850,Other,Y
7025555343,2020-12-22 14:40:17,2020-12-21 01:09:00,LAS VEGAS,Nevada,702,Other,N
5753004736,2020-12-22 14:41:01,2020-12-22 08:43:00,,New Mexico,575,No Subject Provided,N
5093453448,2020-12-22 14:40:29,2020-12-22 11:35:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
2084190338,2020-12-22 14:40:30,2020-12-17 11:00:00,Jerome,Idaho,208,Other,N
7132111951,2020-12-22 14:40:34,2020-12-22 09:51:00,Houston,Texas,713,Dropped call or no message,N
2602773344,2020-12-22 14:40:41,2020-12-22 13:26:00,,Connecticut,203,No Subject Provided,Y
2094482187,2020-12-22 14:40:46,2020-12-22 11:38:00,,California,310,Computer  & technical support,Y
3854255073,2020-12-22 14:41:00,2020-12-22 12:05:00,Lakeland,Florida,863,Other,Y
3213969807,2020-12-22 14:41:01,2020-12-22 11:27:00,Titusville,Florida,321,Warranties  & protection plans,Y
9182625208,2020-12-22 14:41:01,2020-12-22 10:27:00,,Maryland,240,"Reducing your debt (credit cards, mortgage, student loans)",Y
8102420662,2020-12-22 14:41:02,2020-12-22 14:38:00,Troy,Michigan,248,Other,Y
5414977907,2020-12-22 14:41:07,2020-12-22 11:09:00,,Oregon,503,Other,Y
2083243458,2020-12-22 14:41:23,2020-12-18 10:00:00,Jerome,Idaho,208,Other,N
8032321678,2020-12-22 14:41:26,2020-12-21 04:59:00,Orland Park,Illinois,708,Other,Y
660924036,2020-12-22 14:41:38,2020-12-22 11:35:00,Trabuco Canyon,California,916,"Calls pretending to be government, businesses, or family and friends",N
9842999327,2020-12-22 14:41:47,2020-12-22 10:46:00,,North Carolina,984,Warranties  & protection plans,
7025555343,2020-12-22 14:41:50,2020-12-22 02:19:00,LAS VEGAS,Nevada,702,Other,N
4044156468,2020-12-22 14:41:57,2020-12-22 14:40:00,Duluth,Georgia,404,Warranties  & protection plans,N
,2020-12-22 14:41:57,2020-12-15 00:00:00,,Georgia,850,Other,Y
6147295024,2020-12-22 14:42:08,2020-12-17 14:50:00,DENVER,Colorado,303,Other,
6085817747,2020-12-22 14:42:10,2020-12-22 00:00:00,Edmond,Oklahoma,608,Dropped call or no message,
3133722702,2020-12-22 14:42:16,2020-12-22 14:34:00,Grosse Pointe Farms,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
9285692528,2020-12-22 14:42:17,2020-12-18 10:00:00,Jerome,Idaho,208,Other,N
3025142311,2020-12-22 14:42:18,2020-12-22 11:44:00,Middletown,Delaware,302,Other,Y
2035809304,2020-12-22 14:42:21,2020-12-18 10:25:00,,Connecticut,203,No Subject Provided,Y
3036902291,2020-12-22 14:42:31,2020-12-22 12:39:00,,Colorado,303,Other,Y
9282969980,2020-12-22 14:42:47,2020-12-22 12:40:00,Parker,Arizona,928,Dropped call or no message,Y
2539396550,2020-12-22 14:42:58,2020-12-22 11:31:00,Auburn,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
6614170118,2020-12-22 14:42:59,2020-12-22 10:13:00,,California,818,Warranties  & protection plans,Y
2085019112,2020-12-22 14:43:04,2020-12-21 10:00:00,Jerome,Idaho,208,Other,N
6267712417,2020-12-22 14:43:06,2020-12-22 11:19:00,LOS ANGELSE,California,310,Other,Y
6238759849,2020-12-22 14:43:14,2020-12-22 08:51:00,San Francisco,California,415,Other,Y
7062852899,2020-12-22 14:43:16,2020-12-22 14:38:00,,Georgia,706,No Subject Provided,
7199241495,2020-12-22 14:43:18,2020-12-22 12:36:00,,Colorado,303,Other,Y
7377824060,2020-12-22 14:43:21,2020-12-22 13:40:00,Round Rock,Texas,512,Dropped call or no message,N
8777601877,2020-12-22 14:43:24,2020-12-22 12:00:00,Beaverton,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
8185036967,2020-12-22 14:43:24,2020-12-22 10:16:00,,California,818,No Subject Provided,
8334045029,2020-12-22 14:43:25,2020-12-22 09:38:00,Loveland,Colorado,970,Medical  & prescriptions,Y
4309716810,2020-12-22 14:43:30,2020-12-22 13:37:00,Shelbyville,Texas,936,Other,Y
9492848076,2020-12-22 14:43:31,2020-12-22 10:47:00,Springfield,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
6097103154,2020-12-22 14:43:54,2020-12-22 14:41:00,,New Jersey,973,Other,N
2084273438,2020-12-22 14:43:55,2020-12-22 11:00:00,Jerome,Idaho,208,Other,N
3103183711,2020-12-22 14:43:56,2020-12-22 09:35:00,LOS ANGELSE,California,310,Dropped call or no message,Y
5734037084,2020-12-22 14:44:08,2020-12-22 11:35:00,,California,618,Other,N
6507209926,2020-12-22 14:44:18,2020-12-22 11:12:00,,Minnesota,612,Dropped call or no message,Y
8454568363,2020-12-22 14:44:20,2020-12-22 14:41:00,Poughkeepsie,New York,845,Warranties  & protection plans,Y
3105416535,2020-12-22 14:44:25,2020-12-22 11:38:00,BEVERLY HILLS,California,310,Other,N
3014987606,2020-12-22 14:44:29,2020-12-22 14:41:00,,Maryland,301,Other,Y
7087197789,2020-12-22 14:44:35,2020-12-21 12:10:00,Orland Park,Illinois,708,Warranties  & protection plans,Y
5053922124,2020-12-22 14:44:35,2020-12-22 06:08:00,LOS ANGELSE,California,310,Other,Y
2013950138,2020-12-22 14:44:46,2020-12-21 15:37:00,new castle,Delaware,302,Other,Y
6124055885,2020-12-22 14:44:58,2020-12-22 12:22:00,,Minnesota,612,Dropped call or no message,Y
3036902571,2020-12-22 14:45:02,2020-12-22 11:12:00,,Colorado,303,Other,Y
6027863996,2020-12-22 14:45:04,2020-12-22 12:40:00,Emmett,Idaho,480,Vacation  & timeshares,Y
7752583690,2020-12-22 14:45:05,2020-12-22 12:35:00,VICTOR,Idaho,702,Vacation  & timeshares,
7733821935,2020-12-22 14:45:05,2020-12-22 13:44:00,,Illinois,773,Other,Y
6267712417,2020-12-22 14:45:10,2020-12-22 11:00:00,LOS ANGELSE,California,310,Dropped call or no message,Y
7083044539,2020-12-22 14:45:34,2020-12-22 11:05:00,Orland Park,Illinois,708,Warranties  & protection plans,Y
6514809378,2020-12-22 14:45:36,2020-12-22 12:29:00,Mayhill,New Mexico,651,"Calls pretending to be government, businesses, or family and friends",N
9258551632,2020-12-22 14:45:36,2020-12-22 13:39:00,League City,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
3034901617,2020-12-22 14:45:41,2020-12-17 08:41:00,DENVER,Colorado,303,Dropped call or no message,
8447050292,2020-12-22 14:45:43,2020-12-22 14:23:00,No,New York,917,Other,N
7033625243,2020-12-22 14:45:54,2020-12-22 01:44:00,Bismarck,North Dakota,701,"Reducing your debt (credit cards, mortgage, student loans)",N
5169267278,2020-12-22 14:46:00,2020-12-22 14:40:00,,New York,516,No Subject Provided,Y
3104703275,2020-12-22 14:46:03,2020-12-21 11:17:00,LOS ANGELSE,California,310,Dropped call or no message,Y
9093901470,2020-12-22 14:46:15,2020-12-22 09:40:00,,Colorado,303,Other,Y
9786372401,2020-12-22 14:46:16,2020-12-22 14:45:00,Boston,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-22 14:46:20,2020-12-22 11:38:00,federal way,Washington,253,Other,Y
2294514559,2020-12-22 14:46:21,2020-12-22 14:40:00,macon,Georgia,478,"Lotteries, prizes  & sweepstakes",N
7084289971,2020-12-22 14:46:22,2020-12-21 16:08:00,Orland Park,Illinois,708,Dropped call or no message,Y
6124077820,2020-12-22 14:46:33,2020-12-22 13:44:00,,Minnesota,651,Vacation  & timeshares,Y
6232893171,2020-12-22 14:46:58,2020-11-30 17:53:00,,Arizona,602,Other,N
5109493461,2020-12-22 14:47:05,2020-12-22 09:50:00,,Virginia,434,No Subject Provided,Y
9173311193,2020-12-22 14:47:09,2020-12-22 14:43:00,Chappaqua,New York,917,Home security  & alarms,Y
2092990571,2020-12-22 14:47:21,2020-12-19 11:20:00,,California,510,Other,Y
8004320113,2020-12-22 14:47:21,2020-12-22 12:23:00,Toms River,New Jersey,732,Dropped call or no message,
8105319945,2020-12-22 14:47:35,2020-12-22 11:45:00,LINCOLN,California,916,Other,Y
2622993982,2020-12-22 14:47:38,2020-12-22 14:45:00,Chester,New Jersey,908,Medical  & prescriptions,N
5149532292,2020-12-22 14:47:41,2020-12-22 14:30:00,Lake Placid,Florida,317,Other,Y
7739688659,2020-12-22 14:47:49,2020-12-22 13:33:00,LOMBARD,Illinois,773,Other,N
5126091348,2020-12-22 14:47:52,2020-12-17 17:28:00,,Texas,214,Warranties  & protection plans,Y
7323856598,2020-12-22 14:48:00,2020-12-22 12:08:00,,New Jersey,732,Dropped call or no message,
9726696083,2020-12-22 14:48:03,2020-12-22 13:47:00,,Texas,972,No Subject Provided,Y
8183130950,2020-12-22 14:48:09,2020-12-15 10:07:00,,California,510,Other,Y
9475170982,2020-12-22 14:48:10,2020-12-22 14:46:00,Huntersville,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
7023740178,2020-12-22 14:48:16,2020-12-22 11:41:00,Las Vegas,Nevada,702,Other,
7739139154,2020-12-22 14:48:20,2020-12-22 12:50:00,LOMBARD,Illinois,773,Other,N
7083491453,2020-12-22 14:48:21,2020-12-17 11:42:00,Orland Park,Illinois,708,Other,Y
,2020-12-22 14:48:22,2020-12-22 11:43:00,,Idaho,208,No Subject Provided,Y
6028927052,2020-12-22 14:48:23,2020-12-22 12:11:00,Ann Arbor,Michigan,734,"Calls pretending to be government, businesses, or family and friends",N
3039659395,2020-12-22 14:48:25,2020-12-16 12:30:00,DENVER,Colorado,303,Dropped call or no message,
9133129500,2020-12-22 14:48:29,2020-12-22 13:33:00,,Texas,432,Other,N
7207908457,2020-12-22 14:48:35,2020-12-22 12:38:00,,,303,Other,Y
2094073136,2020-12-22 14:48:36,2020-12-22 07:30:00,Atwater,California,209,Other,Y
3038437524,2020-12-22 14:48:40,2020-12-22 12:40:00,Kiowa,Colorado,303,Warranties  & protection plans,N
5418092546,2020-12-22 14:48:42,2020-12-22 13:37:00,Waterloo,Iowa,319,Other,Y
9417773288,2020-12-22 14:48:44,2020-12-21 12:00:00,Lake In The Hills,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
7176588408,2020-12-22 14:48:45,2020-12-22 11:03:00,,Pennsylvania,717,Dropped call or no message,Y
8033128662,2020-12-22 14:48:50,2020-12-22 14:47:00,,South Carolina,843,Warranties  & protection plans,N
7737035209,2020-12-22 14:48:54,2020-12-22 12:27:00,LOMBARD,Illinois,773,Other,N
4198043499,2020-12-22 14:48:59,2020-12-22 14:41:00,Mt. Gilead,Ohio,419,Medical  & prescriptions,Y
6159032696,2020-12-22 14:48:59,2020-12-22 13:46:00,Franklin,Tennessee,615,Dropped call or no message,N
9373496695,2020-12-22 14:48:59,2020-12-22 11:00:00,Ooltewah,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",N
9045121115,2020-12-22 14:49:02,2020-12-22 12:47:00,,Arizona,623,Warranties  & protection plans,Y
7323856598,2020-12-22 14:49:04,2020-12-22 12:46:00,,New Jersey,732,Warranties  & protection plans,Y
8042589941,2020-12-22 14:49:17,2020-12-22 10:52:00,San Antonio,Texas,210,Other,Y
8039092571,2020-12-22 14:49:21,2020-12-22 13:05:00,North Charleston,South Carolina,843,Warranties  & protection plans,Y
8006653266,2020-12-22 14:49:30,2020-12-22 14:37:00,Westfield,Indiana,785,Computer  & technical support,Y
9564774467,2020-12-22 14:49:31,2020-12-22 13:47:00,Brownsville,Texas,956,Warranties  & protection plans,Y
2537786579,2020-12-22 14:49:33,2020-12-22 11:33:00,,Washington,425,"Lotteries, prizes  & sweepstakes",Y
6174703082,2020-12-22 14:49:35,2020-12-21 11:56:00,LINCOLN,California,916,Other,Y
9184203006,2020-12-22 14:49:35,2020-12-22 14:42:00,Norfolk,Virginia,757,Other,Y
9792367760,2020-12-22 14:49:40,2020-12-22 12:15:00,Lubbock,Texas,806,Vacation  & timeshares,N
6142125139,2020-12-22 14:49:41,2020-12-22 10:03:00,,Texas,432,Other,N
4695184866,2020-12-22 14:49:46,2020-12-22 13:46:00,Plano,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
3233969550,2020-12-22 14:49:49,2020-12-22 09:23:00,Los Angeles,California,323,Warranties  & protection plans,Y
5632871276,2020-12-22 14:49:56,2020-12-22 14:41:00,,New York,845,Warranties  & protection plans,Y
5185126788,2020-12-22 14:49:57,2020-12-22 14:40:00,Port Richey,Florida,518,"Calls pretending to be government, businesses, or family and friends",Y
3075434424,2020-12-22 14:49:58,2020-12-22 12:47:00,Ridgway,Colorado,970,Other,Y
2121195051,2020-12-22 14:50:04,2020-12-22 14:30:00,NEEDHAM,Massachusetts,781,Other,Y
7326327240,2020-12-22 14:50:11,2020-12-21 03:09:00,LAS VEGAS,Nevada,702,Other,N
7254446316,2020-12-22 14:50:16,2020-12-22 14:49:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
2086820570,2020-12-22 14:50:24,2020-12-22 11:33:00,,Idaho,208,No Subject Provided,Y
3163347927,2020-12-22 14:50:27,2020-12-22 13:48:00,,Kansas,316,Medical  & prescriptions,Y
5035584998,2020-12-22 14:50:28,2020-12-22 11:46:00,,Oregon,503,Warranties  & protection plans,Y
5708562876,2020-12-22 14:50:30,2020-12-22 14:48:00,Lutz,Florida,570,Medical  & prescriptions,Y
4097949382,2020-12-22 14:50:35,2020-12-22 13:24:00,Beaumont,Texas,409,Other,Y
8037028050,2020-12-22 14:50:36,2020-12-22 14:46:00,Columbia,South Carolina,803,Warranties  & protection plans,Y
9035669514,2020-12-22 14:50:48,2020-12-22 13:45:00,,Texas,972,No Subject Provided,Y
8179344772,2020-12-22 14:50:53,2020-12-22 13:42:00,,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-22 14:50:57,2020-12-22 12:00:00,Los Angeles,California,818,Computer  & technical support,Y
6162082335,2020-12-22 14:51:01,2020-12-14 10:30:00,,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
3213434765,2020-12-22 14:51:06,2020-12-22 14:29:00,Washington,District of Columbia,786,Warranties  & protection plans,N
5706079299,2020-12-22 14:51:10,2020-12-22 13:00:00,Lutz,Pennsylvania,570,Dropped call or no message,Y
7342989287,2020-12-22 14:51:11,2020-12-22 14:44:00,Wyandotte,Michigan,734,Other,Y
2084517124,2020-12-22 14:51:20,2020-12-22 11:48:00,Sagle,Idaho,208,Dropped call or no message,
5597137810,2020-12-22 14:51:23,2020-12-22 11:42:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
2252524328,2020-12-22 14:51:23,2020-12-22 13:45:00,,Louisiana,318,Vacation  & timeshares,Y
3195307846,2020-12-22 14:51:24,2020-12-22 12:50:00,,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
2028100867,2020-12-22 14:51:25,2020-12-22 14:40:00,,New Hampshire,603,Other,N
3093208889,2020-12-22 14:51:28,2020-12-22 13:45:00,,Illinois,309,Other,Y
2052704183,2020-12-22 14:52:03,2020-12-22 13:33:00,,Alabama,205,No Subject Provided,N
7203725723,2020-12-22 14:51:36,2020-12-21 11:18:00,,Texas,432,Other,N
8636446676,2020-12-22 14:51:38,2020-12-22 14:37:00,Lakeland,Florida,863,"Reducing your debt (credit cards, mortgage, student loans)",Y
6572599530,2020-12-22 14:51:42,2020-12-22 10:52:00,Mtn House,California,209,Other,Y
8136446305,2020-12-22 14:51:55,2020-12-22 00:00:00,,Florida,321,Warranties  & protection plans,Y
9722326331,2020-12-22 14:51:57,2020-12-21 16:03:00,,Texas,832,Warranties  & protection plans,Y
,2020-12-22 14:51:59,2020-12-22 11:33:00,soquel,California,831,Charities,Y
9723829013,2020-12-22 14:52:07,2020-12-22 13:19:00,McKinney,Texas,972,Other,Y
7326327240,2020-12-22 14:52:07,2020-12-22 04:09:00,LAS VEGAS,Nevada,702,Dropped call or no message,N
8884757120,2020-12-22 14:52:07,2020-12-17 18:06:00,,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
7575888292,2020-12-22 14:52:09,2020-12-22 14:25:00,NORFOLK,Virginia,757,Other,N
3215276476,2020-12-22 14:52:10,2020-12-22 09:51:00,Happy Valley,Oregon,408,Other,Y
7542039492,2020-12-22 14:52:10,2020-12-22 13:44:00,Washington,Florida,786,Warranties  & protection plans,N
6182214765,2020-12-22 14:53:11,2020-12-22 12:57:00,,Missouri,314,No Subject Provided,N
4694551612,2020-12-22 14:52:19,2020-12-22 13:44:00,Hot Springs,Arkansas,501,Computer  & technical support,N
7149544768,2020-12-22 14:52:19,2020-12-22 11:25:00,Winnetka,California,310,Vacation  & timeshares,Y
9513649204,2020-12-22 14:52:30,2020-12-22 11:26:00,pahrump,California,818,Other,N
4849453686,2020-12-22 14:52:30,2020-12-22 00:00:00,Calumet,Michigan,906,"Energy, solar,  & utilities",Y
4844458528,2020-12-22 14:52:33,2020-12-22 11:20:00,Pollock Pines,California,530,Work from home  & other ways to make money,Y
8034452703,2020-12-22 14:52:34,2020-12-22 14:50:00,,South Carolina,803,No Subject Provided,Y
8666470881,2020-12-22 14:52:37,2020-12-22 12:51:00,,Texas,972,Other,N
7085683416,2020-12-22 14:52:42,2020-12-21 10:04:00,Orland Park,Illinois,708,Dropped call or no message,Y
8882036734,2020-12-22 14:52:43,2020-12-21 12:22:00,Johns Creek,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
8770949549,2020-12-22 14:52:44,2020-12-22 12:21:00,,Illinois,309,Other,Y
4695236401,2020-12-22 14:52:44,2020-12-22 12:19:00,Plano,Texas,469,Dropped call or no message,Y
5124875937,2020-12-22 14:52:46,2020-12-18 10:52:00,,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
8037832241,2020-12-22 14:52:47,2020-12-18 09:10:00,Ridgway,Colorado,970,Other,Y
6026706143,2020-12-22 14:52:49,2020-12-22 14:42:00,,Ohio,440,No Subject Provided,Y
2093371557,2020-12-22 14:52:52,2020-12-22 07:36:00,DHS,California,310,Warranties  & protection plans,Y
2724002540,2020-12-22 14:53:02,2020-12-15 01:20:00,Lutz,Pennsylvania,570,"Reducing your debt (credit cards, mortgage, student loans)",Y
3014986184,2020-12-22 14:53:07,2020-12-22 14:50:00,,Maryland,301,Other,Y
9726872588,2020-12-22 14:53:10,2020-12-22 12:55:00,Beaumont,Texas,409,Other,Y
2063986829,2020-12-22 14:53:14,2020-12-22 13:45:00,Gore,Oklahoma,918,Other,Y
8883998181,2020-12-22 14:53:23,2020-12-22 13:51:00,Houston,Texas,646,"Energy, solar,  & utilities",N
4146629217,2020-12-22 14:53:27,2020-12-22 13:46:00,Pewaukee,Wisconsin,414,Dropped call or no message,N
9738218489,2020-12-22 14:54:01,2020-12-22 13:10:00,,New Jersey,973,No Subject Provided,N
8326840017,2020-12-22 14:53:35,2020-12-22 01:51:00,New Orleans,Louisiana,504,Other,
8162939361,2020-12-22 14:53:35,2020-12-22 14:50:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",
2052704183,2020-12-22 14:54:12,2020-12-22 13:33:00,,Alabama,205,No Subject Provided,N
4089635621,2020-12-22 14:53:42,2020-12-22 11:42:00,Happy Valley,California,408,Other,Y
8588668835,2020-12-22 14:53:43,2020-12-22 11:11:00,,California,619,Dropped call or no message,N
5703492452,2020-12-22 14:53:49,2020-12-22 14:41:00,,Pennsylvania,610,Other,Y
3608669218,2020-12-22 14:54:03,2020-12-22 11:44:00,Olympia,Washington,360,Other,N
8155735117,2020-12-22 14:54:08,2020-12-22 11:55:00,,Illinois,309,Other,Y
2678671057,2020-12-22 14:54:09,2020-12-22 14:51:00,New York,New York,212,Other,Y
8033961112,2020-12-22 14:54:11,2020-12-18 15:08:00,Ridgway,Colorado,970,Other,Y
9043445269,2020-12-22 14:54:11,2020-12-22 14:49:00,Brooklyn,New York,929,Warranties  & protection plans,Y
2814485745,2020-12-22 14:54:23,2020-12-22 12:15:00,,Texas,281,Dropped call or no message,Y
3368937747,2020-12-22 14:55:12,2020-12-22 14:52:00,,North Carolina,336,No Subject Provided,
5202452493,2020-12-22 14:54:33,2020-12-16 12:29:00,,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
4172674220,2020-12-22 14:54:36,2020-12-22 12:31:00,Kansas City,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
7204038453,2020-12-22 14:54:39,2020-12-22 12:38:00,Evergreen,Colorado,303,Other,Y
6516151801,2020-12-22 14:54:40,2020-12-22 11:53:00,Vancouver,Washington,651,Other,Y
9039300958,2020-12-22 14:54:41,2020-12-22 12:27:00,BOUND BROOK,New Jersey,732,"Energy, solar,  & utilities",Y
9729689828,2020-12-22 14:54:44,2020-12-22 13:38:00,,Texas,254,Dropped call or no message,Y
7036831380,2020-12-22 14:54:45,2020-12-22 08:19:00,,Virginia,703,Warranties  & protection plans,N
2069008185,2020-12-22 14:54:45,2020-12-22 11:50:00,,Washington,253,No Subject Provided,Y
8583676839,2020-12-22 14:54:47,2020-12-22 10:46:00,Grass Valley,California,530,"Calls pretending to be government, businesses, or family and friends",Y
8329135399,2020-12-22 14:54:54,2020-12-22 08:59:00,New Orleans,Louisiana,504,Other,
8025313758,2020-12-22 14:54:55,2020-12-22 13:39:00,burlington,Vermont,802,Dropped call or no message,N
,2020-12-22 14:54:56,2020-12-22 11:51:00,,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2067453607,2020-12-22 14:54:56,2020-12-22 11:53:00,Spanaway,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
6305602311,2020-12-22 14:55:10,2020-12-22 13:52:00,Chicago,Illinois,312,Vacation  & timeshares,Y
,2020-12-22 14:55:21,2020-12-22 14:30:00,,Ohio,513,Computer  & technical support,Y
4096328159,2020-12-22 14:55:31,2020-12-22 11:01:00,Beaumont,Texas,409,Other,Y
5083302053,2020-12-22 14:55:32,2020-12-22 08:41:00,,California,408,Computer  & technical support,N
2675225650,2020-12-22 14:55:44,2020-12-16 09:39:00,,Michigan,248,No Subject Provided,Y
3149165430,2020-12-22 14:55:45,2020-12-22 11:31:00,Bellevue,Nebraska,402,Other,Y
3478190844,2020-12-22 14:55:49,2020-12-22 00:00:00,Groveland,Florida,347,Other,Y
5402152973,2020-12-22 14:55:59,2020-12-22 11:56:00,Pulaski,Virginia,540,Other,Y
9738218489,2020-12-22 14:56:36,2020-12-22 00:00:00,,New Jersey,973,No Subject Provided,N
6468754955,2020-12-22 14:56:12,2020-12-22 11:09:00,Houston,Texas,646,"Energy, solar,  & utilities",N
2122947456,2020-12-22 14:56:23,2020-12-22 12:35:00,Phoenix,Arizona,602,Other,Y
8624374615,2020-12-22 14:56:28,2020-12-22 14:28:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
178666883315,2020-12-22 14:56:29,2020-12-22 13:32:00,Antrim,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
3376458019,2020-12-22 14:56:34,2020-12-21 11:44:00,Ridgway,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
5419581625,2020-12-22 14:56:41,2020-12-22 13:28:00,Saint Joseph,Missouri,785,Other,N
7403964251,2020-12-22 14:56:43,2020-12-22 11:29:00,,Ohio,740,"Energy, solar,  & utilities",Y
3092710640,2020-12-22 14:56:48,2020-12-22 13:30:00,MOLINE,Illinois,309,Medical  & prescriptions,N
4012278614,2020-12-22 14:56:59,2020-12-22 09:20:00,,California,408,Other,N
,2020-12-22 14:56:59,2020-12-22 14:49:00,,District of Columbia,202,Computer  & technical support,Y
2484594657,2020-12-22 14:57:08,2020-12-12 13:39:00,,Michigan,248,No Subject Provided,Y
7578776796,2020-12-22 14:57:19,2020-12-22 14:44:00,Newport News,Virginia,757,Other,Y
4696728319,2020-12-22 14:57:20,2020-12-22 13:53:00,MIDLOTHIAN,Texas,469,"Calls pretending to be government, businesses, or family and friends",N
8003749700,2020-12-22 14:57:25,2020-12-22 10:39:00,Ridgway,Colorado,970,Other,Y
2127337307,2020-12-22 14:57:34,2020-12-22 11:54:00,Los Angeles,California,323,Other,Y
