Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2020-12-29 14:11:33,2020-12-29 12:31:00,CHICAGO,Illinois,847,Warranties  & protection plans,Y
9122908637,2020-12-29 14:11:38,2020-12-28 12:54:00,,Georgia,912,Warranties  & protection plans,Y
9749638636,2020-12-29 14:11:39,2020-12-29 13:39:00,,New Jersey,973,Warranties  & protection plans,Y
2029004134,2020-12-29 14:11:46,2020-12-18 12:29:00,Roswell,Georgia,770,Dropped call or no message,Y
8022300765,2020-12-29 14:11:47,2020-12-29 14:01:00,,Vermont,802,Other,N
1530437291,2020-12-29 14:11:48,2020-12-29 11:09:00,,California,310,"Calls pretending to be government, businesses, or family and friends",N
4436424492,2020-12-29 14:11:49,2020-12-29 14:07:00,Hyattsville,Maryland,240,"Lotteries, prizes  & sweepstakes",Y
9164188982,2020-12-29 14:11:50,2020-12-29 11:07:00,,California,661,Warranties  & protection plans,Y
3256683649,2020-12-29 14:11:58,2020-12-29 10:25:00,,Texas,325,Other,N
4692963719,2020-12-29 14:12:00,2020-12-29 13:07:00,Cypress,Texas,469,Warranties  & protection plans,Y
8138223552,2020-12-29 14:12:04,2020-12-29 13:05:00,,Florida,813,Other,
8552383467,2020-12-29 14:12:14,2020-12-29 12:52:00,Chicago,Illinois,773,Other,Y
6469081310,2020-12-29 14:12:17,2020-12-29 13:59:00,batavia,New York,585,Warranties  & protection plans,Y
9728484772,2020-12-29 14:12:17,2020-12-29 12:49:00,Irving,Texas,469,Warranties  & protection plans,Y
9787633242,2020-12-29 14:12:20,2020-12-16 10:10:00,peabody,Massachusetts,978,No Subject Provided,
9402134811,2020-12-29 14:12:29,2020-12-28 00:00:00,Dallas,Texas,469,"Lotteries, prizes  & sweepstakes",Y
9793667627,2020-12-29 14:12:37,2020-12-29 13:08:00,Taft,Texas,361,Other,Y
8015268770,2020-12-29 14:12:38,2020-12-29 12:09:00,Bluffdale,Utah,801,Vacation  & timeshares,Y
3094250720,2020-12-29 14:12:44,2020-12-29 13:01:00,,Illinois,309,Warranties  & protection plans,Y
7578916620,2020-12-29 14:12:49,2020-12-29 09:03:00,Suffolk,Virginia,757,Warranties  & protection plans,Y
9148671712,2020-12-29 14:12:52,2020-12-29 13:10:00,Pace,Florida,407,Dropped call or no message,N
4797655223,2020-12-29 14:12:54,2020-12-29 00:00:00,Neosho,Missouri,479,Other,Y
9595665921,2020-12-29 14:13:11,2020-12-29 10:45:00,,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
9252224408,2020-12-29 14:13:12,2020-12-28 15:43:00,,California,650,Other,N
3616031659,2020-12-29 14:13:16,2020-12-16 11:22:00,peabody,Massachusetts,978,No Subject Provided,
8134915624,2020-12-29 14:13:22,2020-12-29 13:46:00,,Florida,386,Warranties  & protection plans,Y
6266577222,2020-12-29 14:13:23,2020-11-23 09:04:00,SAN DIEGO,Virginia,703,Other,Y
7541936633,2020-12-29 14:14:32,2020-12-29 13:10:00,,Nebraska,402,No Subject Provided,
7577410446,2020-12-29 14:13:37,2020-12-29 12:50:00,VIRGINIA BEACH,Virginia,757,Warranties  & protection plans,Y
4792444705,2020-12-29 14:13:57,2020-12-09 00:00:00,Fayetteville,Arkansas,479,Other,Y
8768103398,2020-12-29 14:13:58,2020-12-29 02:05:00,,North Carolina,828,"Reducing your debt (credit cards, mortgage, student loans)",Y
2182121031,2020-12-29 14:14:02,2020-12-29 10:28:00,Farmington,Minnesota,651,Other,N
2143824871,2020-12-29 14:14:02,2020-12-29 13:08:00,,Texas,210,Other,Y
5139010427,2020-12-29 14:14:18,2020-12-29 14:05:00,Cincinnati,Ohio,513,Other,Y
2025524795,2020-12-29 14:14:19,2020-12-29 14:00:00,Upland,Indiana,765,Medical  & prescriptions,N
5086446632,2020-12-29 14:14:19,2020-12-16 12:26:00,peabody,Massachusetts,978,No Subject Provided,
2542213343,2020-12-29 14:14:24,2020-12-29 14:11:00,,Florida,321,"Reducing your debt (credit cards, mortgage, student loans)",Y
9595665924,2020-12-29 14:14:31,2020-12-29 14:03:00,Amherst,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-29 14:14:32,2020-12-29 00:00:00,GA,Georgia,706,Vacation  & timeshares,Y
9146981893,2020-12-29 14:14:33,2020-12-29 14:05:00,yonkers,New York,914,Other,Y
8002382727,2020-12-29 14:14:33,2020-12-27 17:25:00,,North Carolina,704,Other,Y
7193385110,2020-12-29 14:14:34,2020-12-29 00:00:00,Thornton,Colorado,720,Vacation  & timeshares,Y
2567868505,2020-12-29 14:14:40,2020-12-29 11:55:00,,Arizona,480,Warranties  & protection plans,Y
,2020-12-29 14:14:53,2020-12-29 12:00:00,Nrothglenn,Colorado,720,Other,Y
9595665947,2020-12-29 14:15:06,2020-12-29 11:50:00,Hilliard,Ohio,937,Other,Y
2184199661,2020-12-29 14:15:07,2020-12-29 09:55:00,Farmington,Minnesota,651,Other,N
2062132327,2020-12-29 14:15:07,2020-12-17 12:22:00,peabody,Massachusetts,978,No Subject Provided,
9789743225,2020-12-29 14:15:11,2020-12-29 14:03:00,,Massachusetts,339,Vacation  & timeshares,Y
9519465126,2020-12-29 14:15:13,2020-12-29 11:02:00,Phelan,California,951,Warranties  & protection plans,Y
7153682076,2020-12-29 14:15:16,2020-12-29 11:44:00,,Wisconsin,715,Dropped call or no message,N
2482780850,2020-12-29 14:15:16,2020-12-29 10:55:00,,California,916,Dropped call or no message,Y
3322281147,2020-12-29 14:16:09,2020-12-15 19:42:00,,New York,917,No Subject Provided,
7572103952,2020-12-29 14:15:29,2020-12-29 13:28:00,alexandria,Virginia,703,Warranties  & protection plans,Y
2567868505,2020-12-29 14:15:29,2020-12-29 11:57:00,,Arizona,480,Warranties  & protection plans,Y
2165399047,2020-12-29 14:15:45,2020-12-29 12:00:00,olmsted falls,Ohio,440,Other,Y
6512990109,2020-12-29 14:15:45,2020-12-29 11:36:00,Lino Lakes,Minnesota,651,Other,Y
7575164906,2020-12-29 14:15:56,2020-12-18 09:37:00,peabody,Massachusetts,978,No Subject Provided,
5189752129,2020-12-29 14:16:04,2020-12-29 10:05:00,ALBANY,New York,518,Warranties  & protection plans,Y
7207675488,2020-12-29 14:16:04,2020-12-18 13:42:00,Parker,Colorado,818,Other,Y
2094482187,2020-12-29 14:16:05,2020-12-29 08:34:00,Turlock,California,209,"Calls pretending to be government, businesses, or family and friends",N
5593352312,2020-12-29 14:16:08,2020-12-29 13:10:00,,California,415,Vacation  & timeshares,Y
7156328458,2020-12-29 14:16:09,2020-12-29 09:45:00,Wheeler,Wisconsin,715,Dropped call or no message,N
2184199661,2020-12-29 14:16:13,2020-12-28 16:02:00,Farmington,Minnesota,651,Other,N
8334910355,2020-12-29 14:16:16,2020-12-29 12:02:00,Akron,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2408087620,2020-12-29 14:16:19,2020-12-29 13:32:00,Stafford,Virginia,540,Other,Y
7042376004,2020-12-29 14:16:22,2020-12-20 12:34:00,,North Carolina,704,Other,Y
7815984344,2020-12-29 14:16:25,2020-12-29 13:45:00,,Massachusetts,781,No Subject Provided,Y
71797435822,2020-12-29 14:16:37,2020-12-29 14:02:00,GETTYSBURG,Pennsylvania,717,Warranties  & protection plans,Y
9857923210,2020-12-29 14:17:35,2020-12-29 11:14:00,,Georgia,678,No Subject Provided,N
8599127133,2020-12-29 14:16:40,2020-12-18 13:21:00,peabody,Massachusetts,978,No Subject Provided,
9282208666,2020-12-29 14:16:47,2020-12-29 11:46:00,,Arizona,623,Other,Y
8557376484,2020-12-29 14:16:51,2020-11-20 12:03:00,SAN DIEGO,Virginia,703,Other,Y
2692668809,2020-12-29 14:17:03,2020-12-23 13:24:00,,Michigan,906,Other,Y
7154498664,2020-12-29 14:17:05,2020-12-29 08:26:00,Wheeler,Wisconsin,715,Dropped call or no message,N
7632442236,2020-12-29 14:17:05,2020-12-29 11:56:00,Farmington,Minnesota,651,Other,N
3391107,2020-12-29 14:17:07,2020-12-29 11:40:00,Fort Smith,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",
2182482044,2020-12-29 14:17:21,2020-12-29 12:09:00,Pequot Lakes,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
3322281147,2020-12-29 14:17:54,2020-12-16 15:40:00,,New York,917,No Subject Provided,
7632551700,2020-12-29 14:17:25,2020-12-29 10:07:00,Maple Grove,Minnesota,763,Other,Y
8663228144,2020-12-29 14:17:31,2020-12-28 12:48:00,,California,916,Dropped call or no message,Y
3262225027,2020-12-29 14:18:15,2020-12-29 13:59:00,,Ohio,330,No Subject Provided,N
8002382727,2020-12-29 14:17:51,2020-12-27 17:24:00,,Alabama,251,Other,Y
8009557070,2020-12-29 14:17:56,2020-12-29 13:13:00,,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",N
2037601243,2020-12-29 14:18:00,2020-12-29 12:53:00,Greenwich,Connecticut,203,Warranties  & protection plans,Y
7407623418,2020-12-29 14:18:07,2020-12-29 14:17:00,Stafford,Virginia,540,Other,Y
9788272292,2020-12-29 14:18:09,2020-12-18 13:56:00,peabody,Massachusetts,978,No Subject Provided,
9049645850,2020-12-29 14:18:11,2020-12-29 13:51:00,Starke,Florida,904,Warranties  & protection plans,Y
3213390691,2020-12-29 14:18:22,2020-12-28 18:20:00,,Florida,561,Medical  & prescriptions,Y
440901155,2020-12-29 14:18:32,2020-12-29 08:57:00,Chino Hills,California,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
3058168707,2020-12-29 14:18:34,2020-12-29 14:17:00,,Florida,305,Warranties  & protection plans,Y
6466612235,2020-12-29 14:18:40,2020-12-28 15:51:00,NEW YORK,New York,718,Dropped call or no message,Y
7065965323,2020-12-29 14:18:41,2020-12-29 14:01:00,Martinez,Georgia,706,Medical  & prescriptions,N
2182486266,2020-12-29 14:18:44,2020-12-29 13:09:00,Maple Grove,Minnesota,763,Other,Y
7188819870,2020-12-29 14:19:34,2020-12-29 10:48:00,,New York,917,No Subject Provided,
3103919505,2020-12-29 14:18:57,2020-12-29 08:59:00,,California,310,Dropped call or no message,Y
5618940477,2020-12-29 14:18:57,2020-12-28 13:12:00,,Florida,561,Other,Y
4432368002,2020-12-29 14:19:06,2020-12-29 14:03:00,HAGERSTOWN,Maryland,443,Other,N
6415679141,2020-12-29 14:19:09,2020-12-29 12:45:00,,Iowa,641,Dropped call or no message,Y
9066149595,2020-12-29 14:19:09,2020-12-28 14:39:00,,Michigan,906,Other,Y
2182975523,2020-12-29 14:19:10,2020-12-29 00:41:00,Bemidji,Minnesota,218,Warranties  & protection plans,Y
9786725450,2020-12-29 14:19:11,2020-12-19 13:44:00,peabody,Massachusetts,978,No Subject Provided,
7169253001,2020-12-29 14:19:14,2020-12-29 09:08:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
5864648117,2020-12-29 14:19:19,2020-12-29 12:51:00,"Sterling Heights,",Michigan,586,Other,N
2672172477,2020-12-29 14:19:19,2020-12-29 14:11:00,,New York,607,Other,Y
6789740118,2020-12-29 14:20:15,2020-12-29 11:45:00,,Georgia,678,No Subject Provided,N
7022682844,2020-12-29 14:19:25,2020-12-29 10:17:00,,Nevada,702,No Subject Provided,Y
4077064955,2020-12-29 14:19:27,2020-12-29 14:17:00,Orlando,Florida,407,Warranties  & protection plans,Y
8325363881,2020-12-29 14:19:37,2020-12-29 11:04:00,,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",N
5614578457,2020-12-29 14:19:39,2020-12-24 09:18:00,,Florida,561,Other,
5855132076,2020-12-29 14:19:40,2020-12-29 13:44:00,GENESEO,New York,585,Warranties  & protection plans,Y
4844090247,2020-12-29 14:19:42,2020-12-29 14:15:00,,Massachusetts,781,No Subject Provided,Y
2483412413,2020-12-29 14:19:50,2020-12-29 10:13:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
6102577541,2020-12-29 14:19:51,2020-12-29 02:03:00,HAGERSTOWN,Maryland,443,Other,N
6195142369,2020-12-29 14:20:00,2020-09-15 16:44:00,SAN DIEGO,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
8149851132,2020-12-29 14:20:07,2020-12-29 13:16:00,,Minnesota,320,Warranties  & protection plans,Y
7042376003,2020-12-29 14:20:07,2020-12-29 14:18:00,,North Carolina,704,Other,Y
9285383264,2020-12-29 14:20:18,2020-12-29 12:19:00,,Arizona,928,Other,Y
4702209973,2020-12-29 14:20:21,2020-12-29 12:27:00,"Sterling Heights,",Michigan,586,Other,Y
2892327321,2020-12-29 14:20:24,2020-12-29 13:00:00,Lawrence,Kansas,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
5096739868,2020-12-29 14:20:26,2020-12-29 09:59:00,Richland,Washington,509,Dropped call or no message,Y
,2020-12-29 14:20:27,2020-12-29 09:56:00,Chino Hills,California,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
3194888835,2020-12-29 14:20:27,2020-12-29 14:14:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-29 14:20:27,2020-12-29 14:15:00,Woodcliff Lake,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",Y
2144468141,2020-12-29 14:20:34,2020-12-29 09:55:00,,Texas,214,No Subject Provided,Y
3302946844,2020-12-29 14:20:39,2020-12-24 12:00:00,,Ohio,614,Dropped call or no message,Y
7022682724,2020-12-29 14:20:47,2020-12-24 09:48:00,,Nevada,702,No Subject Provided,Y
8774170101,2020-12-29 14:20:52,2020-12-29 13:10:00,Austin,Texas,512,Other,Y
8043319209,2020-12-29 14:20:53,2020-12-19 16:31:00,peabody,Massachusetts,978,No Subject Provided,
7152279211,2020-12-29 14:21:01,2020-12-29 13:10:00,Tomahawk,Wisconsin,715,Other,Y
,2020-12-29 14:21:07,2020-12-29 10:51:00,Chino Hills,California,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
8765439799,2020-12-29 14:21:08,2020-12-29 11:05:00,Jamestown,Tennessee,931,"Lotteries, prizes  & sweepstakes",N
9729455148,2020-12-29 14:21:10,2020-12-29 14:19:00,Livermore,California,408,Other,N
6163269292,2020-12-29 14:21:10,2020-12-28 12:19:00,,Michigan,906,Other,Y
3866731168,2020-12-29 14:21:11,2020-12-17 13:03:00,Austin,Texas,512,No Subject Provided,N
5804982818,2020-12-29 14:21:22,2020-12-29 13:00:00,US,Texas,580,Warranties  & protection plans,Y
,2020-12-29 14:21:22,2020-12-29 12:00:00,Killen,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
4353953086,2020-12-29 14:21:24,2020-12-29 09:05:00,provo,Utah,801,Warranties  & protection plans,Y
6612627649,2020-12-29 14:21:30,2020-12-29 11:18:00,Pleasanton,California,408,Other,N
5864607538,2020-12-29 14:21:35,2020-12-29 11:45:00,"Sterling Heights,",Michigan,586,Other,N
5415833008,2020-12-29 14:21:42,2020-12-29 00:00:00,Eugene,Oregon,541,No Subject Provided,
4143777832,2020-12-29 14:21:47,2020-12-28 12:17:00,milwaukee,Wisconsin,414,Other,Y
2254389993,2020-12-29 14:23:33,2020-12-29 11:00:00,,Louisiana,225,No Subject Provided,N
6788469347,2020-12-29 14:22:45,2020-12-29 11:56:00,,Georgia,678,No Subject Provided,N
2425987840,2020-12-29 14:21:53,2020-12-21 12:20:00,peabody,Massachusetts,978,No Subject Provided,
7253565949,2020-12-29 14:22:00,2020-12-22 10:45:00,,Nevada,702,No Subject Provided,
5132966587,2020-12-29 14:22:09,2020-12-29 00:00:00,,Ohio,513,Other,Y
2533191609,2020-12-29 14:22:12,2020-09-25 07:59:00,SAN DIEGO,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8004011691,2020-12-29 14:22:14,2020-12-29 12:18:00,,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
7182106863,2020-12-29 14:22:26,2020-12-29 09:10:00,,New York,516,Dropped call or no message,Y
6467324684,2020-12-29 14:23:11,2020-12-29 09:50:00,,New York,917,No Subject Provided,
,2020-12-29 14:22:46,2020-12-29 11:13:00,Fircrest,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
9094633954,2020-12-29 14:22:46,2020-12-29 11:18:00,Chino Hills,California,909,"Energy, solar,  & utilities",Y
8008922253,2020-12-29 14:22:47,2020-12-29 13:16:00,Madison,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
2029262853,2020-12-29 14:22:48,2020-12-28 08:14:00,Fairbanks,Alaska,907,"Reducing your debt (credit cards, mortgage, student loans)",Y
5124299842,2020-12-29 14:22:49,2020-12-17 05:51:00,Austin,Texas,512,No Subject Provided,N
2559663237,2020-12-29 14:22:49,2020-12-21 14:54:00,peabody,Massachusetts,978,No Subject Provided,
7027455526,2020-12-29 14:22:59,2020-12-18 07:28:00,,Nevada,702,No Subject Provided,
8695306692,2020-12-29 14:23:02,2020-12-29 10:46:00,cromwell,Connecticut,860,Other,N
2675964398,2020-12-29 14:23:07,2020-12-28 09:59:00,Philadelphia,Pennsylvania,206,Other,Y
8139664973,2020-12-29 14:23:08,2020-12-29 12:40:00,Tampa,Florida,813,"Energy, solar,  & utilities",Y
8089151391,2020-12-29 14:23:15,2020-12-28 11:14:00,,Hawaii,808,Dropped call or no message,N
5162667098,2020-12-29 14:23:16,2020-12-19 02:24:00,Fort Smith,Arkansas,479,"Lotteries, prizes  & sweepstakes",Y
8003563726,2020-12-29 14:23:18,2020-12-28 18:11:00,,New York,718,Other,Y
2813773656,2020-12-29 14:23:22,2020-12-29 13:22:00,,Texas,682,Other,Y
8337100218,2020-12-29 14:23:25,2020-12-29 12:22:00,Grove,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
8477722297,2020-12-29 14:23:32,2020-12-29 09:33:00,Lake Forest,Illinois,847,Warranties  & protection plans,Y
6093722806,2020-12-29 14:23:34,2020-12-29 14:19:00,Piscataway Township,New Jersey,732,"Energy, solar,  & utilities",N
5415837771,2020-12-29 14:23:34,2020-12-29 09:29:00,Eugene,Oregon,541,No Subject Provided,
9064646296,2020-12-29 14:23:37,2020-12-28 11:02:00,,Michigan,906,Other,Y
2026560639,2020-12-29 14:23:39,2020-12-28 16:38:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
,2020-12-29 14:23:39,2020-12-29 02:14:00,Johns Creek,Georgia,678,Vacation  & timeshares,Y
,2020-12-29 14:23:52,2020-12-29 12:37:00,Pa,Pennsylvania,724,Other,N
,2020-12-29 14:23:52,2020-12-29 12:03:00,Yuma,Arizona,480,"Lotteries, prizes  & sweepstakes",Y
3312079081,2020-12-29 14:23:52,2020-12-29 13:18:00,,Illinois,708,Warranties  & protection plans,N
7027716684,2020-12-29 14:23:56,2020-12-16 12:47:00,,Nevada,702,No Subject Provided,
6263284130,2020-12-29 14:23:59,2020-12-29 13:25:00,,California,818,Other,Y
5124410392,2020-12-29 14:24:01,2020-12-17 05:51:00,Austin,Texas,512,No Subject Provided,N
2523191610,2020-12-29 14:24:02,2020-09-25 14:55:00,SAN DIEGO,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8043319281,2020-12-29 14:24:02,2020-12-21 18:44:00,peabody,Massachusetts,978,No Subject Provided,
2146353205,2020-12-29 14:25:06,2020-12-29 13:12:00,,Texas,214,No Subject Provided,N
2025399812,2020-12-29 14:24:08,2020-12-29 11:16:00,,California,530,Other,
8188625695,2020-12-29 14:24:14,2020-12-29 11:21:00,,California,818,Warranties  & protection plans,Y
5054442519,2020-12-29 14:24:20,2020-12-29 10:22:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
8089456662,2020-12-29 14:24:22,2020-12-29 09:19:00,,Hawaii,808,Dropped call or no message,N
5416341657,2020-12-29 14:24:26,2020-12-28 14:50:00,Eugene,Oregon,541,No Subject Provided,
8154434762,2020-12-29 14:24:27,2020-12-29 00:00:00,,Illinois,815,No Subject Provided,Y
4143866690,2020-12-29 14:24:27,2020-12-29 11:06:00,milwaukee,Wisconsin,414,Other,Y
4695806793,2020-12-29 14:24:30,2020-12-18 16:51:00,Carrollton,Texas,469,"Calls pretending to be government, businesses, or family and friends",N
7025774810,2020-12-29 14:24:34,2020-12-16 10:09:00,,Nevada,702,No Subject Provided,
3054584225,2020-12-29 14:24:35,2020-12-29 14:20:00,,Florida,305,Warranties  & protection plans,Y
8009356192,2020-12-29 14:24:51,2020-12-28 08:00:00,Madera,California,800,Computer  & technical support,Y
6145342529,2020-12-29 14:24:54,2020-12-28 08:02:00,cromwell,Connecticut,860,Other,N
,2020-12-29 14:24:58,2020-12-29 14:16:00,Buford,Georgia,404,Other,Y
2209608310,2020-12-29 14:25:01,2020-12-22 12:21:00,peabody,Massachusetts,978,No Subject Provided,
2067678991,2020-12-29 14:25:01,2020-12-29 12:15:00,Providence,Rhode Island,253,Other,Y
7024287371,2020-12-29 14:25:04,2020-12-16 08:17:00,,Nevada,702,No Subject Provided,
2292018054,2020-12-29 14:25:16,2020-12-29 13:01:00,,Georgia,678,No Subject Provided,N
2024613325,2020-12-29 14:25:21,2020-12-29 06:59:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
3035866493,2020-12-29 14:25:32,2020-12-29 08:41:00,Denver,Colorado,303,Work from home  & other ways to make money,Y
9602175037,2020-12-29 14:26:08,2020-12-28 18:40:00,,South Carolina,864,No Subject Provided,N
5132824777,2020-12-29 14:25:40,2020-12-29 00:00:00,,Ohio,513,Warranties  & protection plans,Y
2519447693,2020-12-29 14:25:45,2020-12-29 12:21:00,littleton,Colorado,251,Home security  & alarms,Y
5133925934,2020-12-29 14:25:48,2020-12-15 05:23:00,,Nevada,702,No Subject Provided,
4805719065,2020-12-29 14:25:49,2020-12-19 12:32:00,Austin,Texas,512,No Subject Provided,N
9016768743,2020-12-29 14:25:50,2020-12-29 14:22:00,Mechanicsburg,Pennsylvania,717,Other,Y
8054887995,2020-12-29 14:25:52,2020-12-29 11:21:00,,California,805,Other,N
6609240713,2020-12-29 14:25:53,2020-12-23 19:23:00,peabody,Massachusetts,978,No Subject Provided,
7038444817,2020-12-29 14:25:54,2020-12-28 12:22:00,,Virginia,703,Other,N
7546667589,2020-12-29 14:26:10,2020-12-29 13:15:00,HOUMA,Louisiana,985,Other,
6466127993,2020-12-29 14:26:13,2020-12-16 13:52:00,Floral Park,New York,718,Dropped call or no message,Y
5133925934,2020-12-29 14:26:27,2020-12-14 19:28:00,,Nevada,702,No Subject Provided,
9722903190,2020-12-29 14:26:29,2020-12-29 13:24:00,Garland,Texas,972,Other,N
2062728919,2020-12-29 14:26:30,2020-12-28 10:52:00,,Michigan,906,Other,Y
2546202106,2020-12-29 14:26:46,2020-12-21 11:52:00,Austin,Texas,512,No Subject Provided,N
2063336433,2020-12-29 14:26:55,2020-12-29 13:20:00,Port St Lucie,Florida,772,Other,
8889820154,2020-12-29 14:26:58,2020-12-28 08:28:00,peabody,Massachusetts,978,No Subject Provided,
7148389902,2020-12-29 14:26:59,2020-12-29 13:10:00,,North Carolina,919,Dropped call or no message,Y
7209746148,2020-12-29 14:26:59,2020-12-28 13:38:00,Hattiesburg,Mississippi,719,Vacation  & timeshares,Y
7607339243,2020-12-29 14:27:08,2020-12-29 10:25:00,Escondido,California,760,Other,Y
2763258303,2020-12-29 14:27:10,2020-09-29 18:21:00,SAN DIEGO,Virginia,703,Other,Y
5205388720,2020-12-29 14:27:11,2020-12-29 12:04:00,Emmett,Idaho,480,Vacation  & timeshares,Y
7259773214,2020-12-29 14:27:16,2020-12-10 14:10:00,,Nevada,702,No Subject Provided,
6147254006,2020-12-29 14:28:21,2020-12-28 13:56:00,,Ohio,419,No Subject Provided,
8632015410,2020-12-29 14:27:22,2020-12-29 14:22:00,Fort Myers,Florida,727,Other,Y
2292990974,2020-12-29 14:27:26,2020-12-29 09:28:00,HOUMA,Louisiana,985,Other,N
8645235026,2020-12-29 14:28:01,2020-12-29 13:06:00,,South Carolina,864,No Subject Provided,N
5415107564,2020-12-29 14:27:37,2020-12-29 14:05:00,,New York,315,"Reducing your debt (credit cards, mortgage, student loans)",Y
5052970605,2020-12-29 14:27:39,2020-12-29 11:46:00,Edgewood,New Mexico,505,Dropped call or no message,N
8053815306,2020-12-29 14:27:40,2020-12-29 09:11:00,Burlingame,California,650,Warranties  & protection plans,Y
4793391107,2020-12-29 14:28:01,2020-12-29 13:25:00,Fayetteville,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
7815833149,2020-12-29 14:28:02,2020-12-28 10:57:00,peabody,Massachusetts,978,No Subject Provided,
3305284147,2020-12-29 14:28:06,2020-12-15 12:56:00,Floral Park,New York,718,Dropped call or no message,Y
7143696672,2020-12-29 14:28:12,2020-12-29 00:08:00,,Louisiana,225,No Subject Provided,Y
9729425117,2020-12-29 14:28:12,2020-12-23 15:54:00,Austin,Texas,512,No Subject Provided,N
8179999302,2020-12-29 14:28:15,2020-12-29 13:24:00,,Texas,940,No Subject Provided,Y
6303358219,2020-12-29 14:28:16,2020-12-26 00:00:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
3143367534,2020-12-29 14:28:17,2020-12-28 15:02:00,cromwell,Connecticut,860,Other,N
2405639653,2020-12-29 14:28:19,2020-12-29 14:15:00,,Maryland,301,Other,Y
9163147452,2020-12-29 14:28:22,2020-12-29 08:28:00,Sacramento,California,916,Other,Y
8332162183,2020-12-29 14:28:41,2020-12-29 11:38:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2149837580,2020-12-29 14:28:46,2020-12-29 13:04:00,Frisco,Texas,214,Warranties  & protection plans,Y
2023014987,2020-12-29 14:28:48,2020-12-28 03:44:00,peabody,Massachusetts,978,No Subject Provided,
8177906075,2020-12-29 14:28:52,2020-12-29 13:26:00,Haslet,Texas,682,"Lotteries, prizes  & sweepstakes",Y
9892184523,2020-12-29 14:28:52,2020-12-24 12:43:00,,Michigan,906,Other,Y
9095484772,2020-12-29 14:29:02,2020-12-16 07:43:00,Burlingame,California,650,Warranties  & protection plans,Y
5204024092,2020-12-29 14:29:21,2020-12-15 09:02:00,Fort Smith,Arkansas,479,Warranties  & protection plans,Y
51286663742,2020-12-29 14:29:28,2020-12-28 11:05:00,Austin,Texas,512,No Subject Provided,N
7246865278,2020-12-29 14:29:32,2020-12-29 12:37:00,Pa,Pennsylvania,724,Other,N
2108744063,2020-12-29 14:29:37,2020-12-29 12:27:00,yantis,Texas,682,Other,Y
,2020-12-29 14:29:37,2020-12-15 15:46:00,Floral Park,New York,718,Dropped call or no message,Y
5052108576,2020-12-29 14:29:46,2020-12-28 08:29:00,Edgewood,New Mexico,505,Other,N
8473839450,2020-12-29 14:29:49,2020-10-01 10:50:00,SAN DIEGO,Virginia,703,Other,Y
,2020-12-29 14:29:51,2020-12-29 09:22:00,Dacula,Georgia,770,Other,Y
5612700289,2020-12-29 14:29:56,2020-12-29 13:26:00,Slidell,Louisiana,561,Other,N
8607771598,2020-12-29 14:29:58,2020-12-28 15:20:00,cromwell,Connecticut,860,Other,N
6094002443,2020-12-29 14:30:08,2020-12-29 11:28:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
5202658828,2020-12-29 14:30:08,2020-12-29 09:16:00,Tucson,Arizona,520,Other,N
3037148769,2020-12-29 14:30:13,2020-12-29 08:58:00,,Colorado,303,Dropped call or no message,Y
5016214544,2020-12-29 14:30:19,2020-12-29 12:15:00,,Arkansas,501,Warranties  & protection plans,N
4792504662,2020-12-29 14:30:23,2020-12-29 13:24:00,Fayetteville,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
