Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7037834128,2021-01-11 15:48:53,2021-01-11 15:47:00,Odenton,Virginia,703,Other,Y
3866618111,2021-01-11 15:48:53,2021-01-11 15:45:00,,New York,917,Warranties  & protection plans,Y
5624285957,2021-01-11 15:48:57,2021-01-11 12:38:00,Bellflower,California,562,Home improvement  & cleaning,N
5053846856,2021-01-11 15:49:00,2021-01-11 13:47:00,,New Mexico,505,Other,Y
7042668920,2021-01-11 15:49:01,2021-01-06 13:02:00,,North Carolina,704,Warranties  & protection plans,Y
8032650817,2021-01-11 15:49:02,2021-01-11 14:46:00,Goose Creek,South Carolina,843,Other,Y
,2021-01-11 15:49:09,2021-01-11 15:41:00,,Massachusetts,413,Warranties  & protection plans,Y
9729900129,2021-01-11 15:49:11,2021-01-06 16:35:00,Richardson,Texas,972,Other,Y
2395924663,2021-01-11 15:49:12,2020-12-29 12:00:00,Central Point,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
4028363870,2021-01-11 15:49:12,2021-01-11 11:26:00,,Pennsylvania,570,Medical  & prescriptions,N
4694693776,2021-01-11 15:49:13,2021-01-11 14:48:00,,Texas,469,Dropped call or no message,Y
7179903976,2021-01-11 15:49:18,2021-01-08 10:59:00,,South Carolina,717,Other,Y
4356814882,2021-01-11 15:49:23,2020-12-03 09:24:00,,Utah,801,Other,Y
4846477108,2021-01-11 15:49:24,2021-01-11 12:07:00,Buies Creek,North Carolina,919,Warranties  & protection plans,Y
8282309043,2021-01-11 15:49:25,2021-01-11 15:44:00,Lenoir,North Carolina,828,Dropped call or no message,Y
4043831334,2021-01-11 15:49:32,2021-01-11 15:47:00,Lawrenceville,Georgia,404,Medical  & prescriptions,N
,2021-01-11 15:49:33,2021-01-11 08:30:00,Tijeras,New Mexico,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
5186897396,2021-01-11 15:49:36,2021-01-11 15:29:00,,New York,518,Medical  & prescriptions,N
2242368853,2021-01-11 15:50:03,2021-01-11 14:10:00,,Illinois,708,No Subject Provided,N
3035908810,2021-01-11 15:49:38,2021-01-11 13:37:00,,Colorado,303,Dropped call or no message,N
8054408715,2021-01-11 15:49:41,2021-01-11 20:58:00,,California,805,Dropped call or no message,N
4847291655,2021-01-11 15:49:42,2021-01-11 15:44:00,Chadds Ford,Pennsylvania,484,Warranties  & protection plans,Y
3046224943,2021-01-11 15:49:44,2021-01-11 10:34:00,chicago,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
5714414341,2021-01-11 15:49:44,2020-11-27 11:13:00,,Florida,727,No Subject Provided,Y
2023439324,2021-01-11 15:49:47,2021-01-11 03:30:00,Edison,Ohio,419,Computer  & technical support,N
6626075926,2021-01-11 15:49:47,2021-01-11 14:06:00,Doylestown,Pennsylvania,609,"Reducing your debt (credit cards, mortgage, student loans)",Y
6085235652,2021-01-11 15:49:52,2021-01-11 14:35:00,Blanchardville,Wisconsin,608,Computer  & technical support,Y
4138932412,2021-01-11 15:49:58,2021-01-11 15:41:00,,Massachusetts,413,Warranties  & protection plans,Y
,2021-01-11 15:50:02,2021-01-11 15:47:00,,New York,716,No Subject Provided,Y
5594621010,2021-01-11 15:50:03,2021-01-11 11:41:00,Covina,California,626,Other,N
8177162146,2021-01-11 15:50:08,2021-01-11 10:15:00,PA - Philadelphia,Pennsylvania,215,Other,Y
2674333464,2021-01-11 15:50:09,2021-01-11 15:49:00,,New York,718,Dropped call or no message,Y
1112021,2021-01-11 15:50:10,2021-01-11 14:39:00,Mahomet,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
4043831334,2021-01-11 15:50:10,2021-01-11 11:45:00,Lawrenceville,Georgia,404,Medical  & prescriptions,N
,2021-01-11 15:50:11,2021-01-11 03:30:00,Shallotte,North Carolina,910,Medical  & prescriptions,N
2143056762,2021-01-11 15:50:13,2021-01-11 14:46:00,Houston,Texas,713,Other,N
9892202518,2021-01-11 15:50:14,2021-01-11 12:49:00,Saginaw,Michigan,989,Other,N
7072408415,2021-01-11 15:50:16,2021-01-11 14:45:00,Austin,Texas,707,Other,Y
8053002241,2021-01-11 15:50:20,2021-01-09 14:23:00,,California,805,Dropped call or no message,Y
8767798024,2021-01-11 15:50:23,2021-01-11 08:25:00,,Pennsylvania,570,Medical  & prescriptions,N
4108810650,2021-01-11 15:50:23,2021-01-11 11:48:00,napa,California,707,Warranties  & protection plans,Y
2403323631,2021-01-11 15:50:26,2020-12-14 00:00:00,Asburu,Iowa,319,No Subject Provided,Y
6128936464,2021-01-11 15:50:31,2021-01-11 14:43:00,,Minnesota,612,Other,N
8282216185,2021-01-11 15:50:33,2020-12-24 16:02:00,Lenoir,North Carolina,828,Dropped call or no message,Y
5755450637,2021-01-11 15:50:38,2021-01-11 15:44:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
4138932412,2021-01-11 15:50:40,2021-01-11 15:46:00,,Massachusetts,413,Warranties  & protection plans,Y
2074896499,2021-01-11 15:50:42,2021-01-08 15:37:00,Wilton,Maine,207,Warranties  & protection plans,Y
5126995499,2021-01-11 15:50:44,2021-01-11 02:23:00,AUSTIN,Texas,512,Medical  & prescriptions,N
8139110665,2021-01-11 15:50:46,2021-01-11 15:47:00,Lakeland,Florida,863,Warranties  & protection plans,Y
9193659420,2021-01-11 15:50:46,2021-01-11 12:49:00,,California,510,No Subject Provided,N
,2021-01-11 15:50:55,2021-01-11 13:49:00,,New York,347,Medical  & prescriptions,Y
7153521542,2021-01-11 15:50:55,2021-01-11 11:49:00,Baldwin,Wisconsin,715,Warranties  & protection plans,Y
7085039103,2021-01-11 15:50:56,2021-01-11 14:49:00,Midlothian,Illinois,708,Warranties  & protection plans,Y
,2021-01-11 15:50:58,2021-01-10 12:05:00,,Missouri,660,No Subject Provided,Y
8609248359,2021-01-11 15:51:00,2021-01-11 00:00:00,,Connecticut,860,Dropped call or no message,Y
8702019961,2021-01-11 15:51:02,2021-01-11 14:48:00,Mountain View,Arkansas,870,Warranties  & protection plans,Y
8022662646,2021-01-11 15:51:05,2021-01-11 15:49:00,RUTLAND,Vermont,802,Warranties  & protection plans,Y
,2021-01-11 15:51:07,2021-01-11 12:00:00,Sacramento,California,916,No Subject Provided,Y
8506790138,2021-01-11 15:51:07,2021-01-11 11:05:00,Gulf Breeze,Florida,850,Warranties  & protection plans,Y
8008922253,2021-01-11 15:51:07,2021-01-11 15:44:00,Poughkeepsie,New York,845,Other,N
8053953810,2021-01-11 15:51:08,2021-01-08 03:21:00,,California,805,Dropped call or no message,Y
5104769977,2021-01-11 15:51:09,2021-01-11 11:04:00,,California,510,No Subject Provided,N
8282326930,2021-01-11 15:51:10,2020-12-23 16:27:00,Lenoir,North Carolina,828,Dropped call or no message,Y
6013251655,2021-01-11 15:51:18,2021-01-11 14:29:00,HATTIESBURG,Mississippi,601,Other,Y
3153055257,2021-01-11 15:51:20,2021-01-11 15:41:00,Syracuse,New York,315,Warranties  & protection plans,N
8552151830,2021-01-11 15:51:26,2021-01-11 13:45:00,,Utah,801,Medical  & prescriptions,Y
7147893902,2021-01-11 15:51:30,2021-01-11 09:57:00,APPLE VALLEY,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
7608641796,2021-01-11 15:51:30,2021-01-11 12:48:00,Palm Springs,California,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
5168044896,2021-01-11 15:51:36,2021-01-11 09:42:00,,California,510,No Subject Provided,N
7123342483,2021-01-11 15:51:36,2021-01-11 15:36:00,Southington,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
2032253553,2021-01-11 15:51:38,2021-01-11 15:49:00,,Connecticut,203,"Energy, solar,  & utilities",Y
5702574051,2021-01-11 15:51:39,2021-01-08 17:34:00,,Pennsylvania,570,Medical  & prescriptions,N
8456801925,2021-01-11 15:51:40,2021-01-11 06:01:00,Las Vegas,Nevada,845,"Calls pretending to be government, businesses, or family and friends",Y
8475970578,2021-01-11 15:51:41,2021-01-04 10:07:00,Carpentersville,Illinois,847,Warranties  & protection plans,Y
2152193138,2021-01-11 15:51:44,2021-01-11 12:58:00,PA - Philadelphia,Pennsylvania,215,Other,Y
5132685766,2021-01-11 15:51:44,2021-01-11 03:49:00,Cincinnati,Ohio,513,Warranties  & protection plans,Y
8282019237,2021-01-11 15:51:47,2020-12-23 13:24:00,Lenoir,North Carolina,828,Dropped call or no message,Y
5714894354,2021-01-11 15:51:49,2020-12-02 10:36:00,,Florida,727,No Subject Provided,Y
5076092731,2021-01-11 15:51:49,2021-01-11 14:50:00,Lincoln,Nebraska,507,Warranties  & protection plans,Y
3602263807,2021-01-11 15:51:53,2021-01-11 00:00:00,,Washington,360,No Subject Provided,
,2021-01-11 15:51:53,2021-01-11 15:48:00,,New Jersey,908,Other,Y
6085261659,2021-01-11 15:51:57,2021-01-11 14:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5417641263,2021-01-11 15:51:59,2021-01-11 12:51:00,CORVALLIS,Oregon,541,Dropped call or no message,Y
8055457325,2021-01-11 15:51:59,2021-01-08 13:58:00,,California,805,Dropped call or no message,Y
5172103798,2021-01-11 15:52:02,2021-01-11 15:35:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
8059115847,2021-01-11 15:52:13,2021-01-11 12:34:00,San Ysidro,California,619,Vacation  & timeshares,Y
9892200970,2021-01-11 15:52:15,2021-01-11 13:34:00,Saginaw,Michigan,989,Other,N
2184294656,2021-01-11 15:52:22,2021-01-11 13:08:00,Midlothian,Illinois,708,Other,Y
8185739053,2021-01-11 15:52:55,2021-01-11 11:54:00,,California,818,No Subject Provided,N
9738340147,2021-01-11 15:52:34,2021-01-11 14:21:00,,New Jersey,973,No Subject Provided,Y
8665359492,2021-01-11 15:52:36,2021-01-11 14:41:00,,Virginia,703,Other,N
8057929042,2021-01-11 15:52:36,2021-01-08 09:01:00,,California,805,Dropped call or no message,Y
5702069806,2021-01-11 15:52:37,2021-01-08 16:48:00,,Pennsylvania,570,Medical  & prescriptions,N
5096334583,2021-01-11 15:52:37,2021-01-11 15:50:00,,New Jersey,609,Dropped call or no message,N
9416134939,2021-01-11 15:52:38,2021-01-11 09:07:00,SAN ANTONIO,Texas,210,Other,Y
7044491486,2021-01-11 15:52:38,2021-01-11 15:49:00,,North Carolina,704,Warranties  & protection plans,Y
7016634691,2021-01-11 15:52:39,2020-12-22 16:51:00,Lenoir,North Carolina,828,Dropped call or no message,Y
2176275310,2021-01-11 15:52:41,2021-01-11 12:42:00,,Oregon,541,Warranties  & protection plans,Y
5177899309,2021-01-11 15:53:14,2021-01-11 15:41:00,,Michigan,517,No Subject Provided,
3608438585,2021-01-11 15:52:45,2021-01-08 00:00:00,,Washington,360,No Subject Provided,
8607336102,2021-01-11 15:52:53,2021-01-11 08:00:00,,Oregon,503,Dropped call or no message,Y
,2021-01-11 15:52:54,2021-01-11 12:47:00,Wooldand Hills,California,470,Vacation  & timeshares,Y
3098860640,2021-01-11 15:52:57,2021-01-11 14:47:00,Peoria,Illinois,309,Warranties  & protection plans,Y
5706727938,2021-01-11 15:52:59,2021-01-11 15:32:00,Gouldsboro,Pennsylvania,570,Charities,Y
2152194247,2021-01-11 15:52:59,2021-01-11 13:49:00,PA - Philadelphia,Pennsylvania,215,Other,N
9402947071,2021-01-11 15:53:02,2021-01-11 12:19:00,Solana Beach,California,858,"Calls pretending to be government, businesses, or family and friends",Y
2126691932,2021-01-11 15:53:02,2021-01-11 03:48:00,New York,New York,212,Other,Y
5715366586,2021-01-11 15:53:04,2020-12-04 14:55:00,,Florida,727,No Subject Provided,Y
2057781047,2021-01-11 15:53:06,2021-01-11 14:50:00,Homewood,Alabama,205,Other,Y
7175578673,2021-01-11 15:53:09,2021-01-11 11:00:00,HARRISBURG,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-11 15:53:11,2020-12-28 09:01:00,,Arizona,928,Other,Y
,2021-01-11 15:53:15,2021-01-11 03:35:00,Hudson,Massachusetts,978,Other,Y
7038445124,2021-01-11 15:53:16,2021-01-11 15:49:00,,Virginia,703,Dropped call or no message,N
9472040586,2021-01-11 15:53:18,2021-01-11 13:42:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
9892205626,2021-01-11 15:53:18,2021-01-11 14:59:00,Saginaw,Michigan,989,Other,N
3215224606,2021-01-11 15:53:21,2021-01-11 12:50:00,,New York,917,Warranties  & protection plans,Y
8052431387,2021-01-11 15:53:23,2021-01-08 20:40:00,,California,805,Dropped call or no message,Y
4238868196,2021-01-11 15:53:25,2021-01-11 14:50:00,Jasper,Tennessee,423,Warranties  & protection plans,Y
8654463122,2021-01-11 15:53:27,2021-01-11 12:00:00,Columbia,Tennessee,931,Medical  & prescriptions,N
7058572122,2021-01-11 15:53:32,2021-01-09 13:45:00,Sedley,Virginia,757,"Energy, solar,  & utilities",Y
5024668081,2021-01-11 15:53:34,2021-01-11 12:37:00,,Kentucky,502,Warranties  & protection plans,Y
8282391455,2021-01-11 15:53:35,2020-12-06 09:29:00,Lenoir,North Carolina,828,Dropped call or no message,Y
2819901423,2021-01-11 15:53:37,2021-01-11 13:11:00,Dallas,Texas,972,Home improvement  & cleaning,N
5082053821,2021-01-11 15:53:41,2021-01-11 15:52:00,,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
5707225160,2021-01-11 15:53:46,2021-01-08 16:38:00,,Pennsylvania,570,Medical  & prescriptions,N
4069980132,2021-01-11 15:53:55,2021-01-11 01:50:00,Corvallis,Montana,406,Warranties  & protection plans,Y
8602487532,2021-01-11 15:53:55,2021-01-11 14:52:00,,Texas,210,Warranties  & protection plans,Y
6054725229,2021-01-11 15:53:55,2021-01-11 15:16:00,Ocala,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
6692080131,2021-01-11 15:54:40,2021-01-11 12:11:00,,California,626,No Subject Provided,N
2482780850,2021-01-11 15:54:10,2021-01-11 12:32:00,,California,916,Dropped call or no message,Y
8188936858,2021-01-11 15:54:31,2021-01-11 10:27:00,,California,818,No Subject Provided,N
4845884298,2021-01-11 15:54:12,2021-01-11 15:51:00,Phoenixville,Pennsylvania,484,Other,Y
2065903378,2021-01-11 15:54:15,2021-01-11 09:14:00,Vashon,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
2075785634,2021-01-11 15:54:21,2021-01-11 11:23:00,Wilton,Maine,207,Warranties  & protection plans,Y
5084085581,2021-01-11 15:54:21,2021-01-11 15:45:00,Somerset,Massachusetts,508,Warranties  & protection plans,Y
5182023970,2021-01-11 15:54:22,2021-01-07 16:21:00,Hunter,New York,518,Other,N
5852837406,2021-01-11 15:54:22,2021-01-11 15:50:00,,New York,585,Warranties  & protection plans,Y
5058084898,2021-01-11 15:54:23,2021-01-11 13:46:00,,New Mexico,505,Warranties  & protection plans,Y
3034477878,2021-01-11 15:55:11,2021-01-11 12:45:00,,California,951,No Subject Provided,N
9892634836,2021-01-11 15:54:32,2021-01-11 10:59:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
2066720218,2021-01-11 15:54:33,2021-01-11 12:45:00,,Washington,425,Dropped call or no message,Y
2033189544,2021-01-11 15:54:33,2021-01-11 00:00:00,Naples,Florida,203,Warranties  & protection plans,Y
3472722007,2021-01-11 15:54:34,2021-01-11 11:45:00,,Massachusetts,617,Other,Y
7609886353,2021-01-11 15:54:34,2021-01-11 08:03:00,Carlsbad,California,760,Other,
7034933113,2021-01-11 15:54:34,2021-01-11 10:50:00,,Virginia,703,Other,N
3129400705,2021-01-11 15:54:36,2021-01-11 15:48:00,California,Maryland,312,Warranties  & protection plans,Y
8503319520,2021-01-11 15:54:39,2021-01-11 12:00:00,Jonesboro,Arkansas,870,"Calls pretending to be government, businesses, or family and friends",Y
5703761099,2021-01-11 15:54:40,2021-01-08 16:38:00,,Pennsylvania,570,Medical  & prescriptions,N
2026793273,2021-01-11 15:54:40,2021-01-11 00:00:00,Los Angeles,California,424,Other,Y
8573306474,2021-01-11 15:54:41,2021-01-11 13:51:00,Lafayette,Colorado,303,Warranties  & protection plans,Y
9379279567,2021-01-11 15:54:42,2021-01-11 15:49:00,NEW CARLISLE,Ohio,937,Warranties  & protection plans,Y
9163641453,2021-01-11 15:54:43,2021-01-11 10:20:00,,California,530,Other,Y
6505502850,2021-01-11 15:54:49,2021-01-11 11:39:00,Albuquerque,New Mexico,925,Warranties  & protection plans,Y
8502136778,2021-01-11 15:54:50,2021-01-11 14:32:00,Columbus,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
7693337820,2021-01-11 15:54:51,2021-01-11 14:52:00,Princeton,Texas,972,Other,N
8665302204,2021-01-11 15:54:52,2021-01-11 11:31:00,greensburg,Indiana,812,Other,N
2154486047,2021-01-11 15:54:54,2021-01-11 12:16:00,PA - Philadelphia,Pennsylvania,215,Other,N
8044183235,2021-01-11 15:54:56,2021-01-11 12:00:00,Frankfort,Illinois,804,Dropped call or no message,N
7042668463,2021-01-11 15:55:14,2021-01-08 11:33:00,,North Carolina,704,Warranties  & protection plans,Y
2483534649,2021-01-11 15:55:16,2021-01-11 15:50:00,Rochester,Michigan,248,Other,N
,2021-01-11 15:55:16,2021-01-11 12:06:00,So.  Lake Tahoe,California,530,Dropped call or no message,Y
4709225068,2021-01-11 15:55:17,2021-01-11 12:47:00,,Georgia,470,Vacation  & timeshares,Y
4132253954,2021-01-11 15:55:22,2021-01-11 15:39:00,,Massachusetts,978,Other,Y
7609381269,2021-01-11 15:55:25,2021-01-11 08:42:00,Carlsbad,California,760,Other,
5702574051,2021-01-11 15:55:30,2021-01-08 16:33:00,,Pennsylvania,570,Medical  & prescriptions,N
2693093264,2021-01-11 15:55:31,2021-01-08 18:59:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
5166731038,2021-01-11 15:55:34,2021-01-11 15:47:00,EAST MEADOW,New York,516,Dropped call or no message,Y
4069980132,2021-01-11 15:55:36,2021-01-11 09:39:00,Corvallis,Montana,406,Warranties  & protection plans,Y
3152328257,2021-01-11 15:55:37,2021-01-11 13:57:00,Warsaw,Indiana,574,Other,Y
6787167665,2021-01-11 15:55:39,2021-01-08 12:33:00,Decatur,Georgia,678,Warranties  & protection plans,N
7247740965,2021-01-11 15:55:41,2021-01-11 14:45:00,,New York,917,Dropped call or no message,
9162602081,2021-01-11 15:55:44,2021-01-11 12:28:00,,California,916,Dropped call or no message,Y
,2021-01-11 15:55:51,2021-01-11 09:55:00,,Virginia,703,Other,N
8187902135,2021-01-11 15:55:56,2021-01-11 11:38:00,,California,650,Warranties  & protection plans,Y
8188369611,2021-01-11 15:56:00,2021-01-11 09:28:00,,California,530,Other,Y
5034365051,2021-01-11 15:56:07,2021-01-11 12:29:00,vancouver,Oregon,503,Warranties  & protection plans,Y
9727368326,2021-01-11 15:56:09,2021-01-11 14:43:00,Princeton,Texas,972,Other,N
5714476632,2021-01-11 15:56:09,2020-12-11 14:55:00,,Florida,727,No Subject Provided,Y
5702408006,2021-01-11 15:56:12,2021-01-08 16:03:00,,Pennsylvania,570,Medical  & prescriptions,N
8573773186,2021-01-11 15:56:14,2021-01-11 15:54:00,,Massachusetts,978,Other,Y
8479584074,2021-01-11 15:56:19,2021-01-11 14:39:00,,Illinois,815,Warranties  & protection plans,Y
3176534718,2021-01-11 15:56:22,2021-01-11 15:52:00,Indianapolis,Indiana,317,Vacation  & timeshares,N
29535365903,2021-01-11 15:56:23,2021-01-11 12:37:00,Carlsbad,California,760,Other,
8667312687,2021-01-11 15:56:24,2021-01-11 14:34:00,Ogunquit,Maine,866,"Calls pretending to be government, businesses, or family and friends",Y
9892634802,2021-01-11 15:56:28,2021-01-08 17:30:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
3158462340,2021-01-11 15:56:36,2021-01-11 13:54:00,Glendale,Arizona,602,Other,Y
2034091277,2021-01-11 15:56:37,2021-01-11 14:02:00,Bethany,Connecticut,203,Dropped call or no message,
6179441557,2021-01-11 15:56:46,2021-01-11 15:53:00,FRANKLIN,Massachusetts,617,Warranties  & protection plans,Y
8026130796,2021-01-11 15:56:46,2021-01-11 08:22:00,,Vermont,802,No Subject Provided,
3017208012,2021-01-11 15:56:48,2021-01-11 15:13:00,,New Jersey,301,Other,Y
7062286725,2021-01-11 15:56:49,2021-01-11 14:27:00,Columbus,Georgia,706,Other,Y
3524690722,2021-01-11 15:56:50,2021-01-11 14:23:00,Sedley,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
3174497514,2021-01-11 15:56:51,2021-01-11 15:41:00,Indianapolis,Indiana,317,Other,N
2770361188,2021-01-11 15:56:51,2021-01-11 15:49:00,,New York,315,Other,Y
8602237029,2021-01-11 15:56:54,2021-01-11 15:47:00,New Britain,Connecticut,860,Computer  & technical support,N
5702069806,2021-01-11 15:56:55,2021-01-08 15:58:00,,Pennsylvania,570,Medical  & prescriptions,N
7154962417,2021-01-11 15:56:58,2021-01-11 14:35:00,,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
2028601258,2021-01-11 15:56:58,2021-01-11 13:47:00,,North Carolina,910,No Subject Provided,Y
,2021-01-11 15:56:59,2021-01-11 09:18:00,,Virginia,703,Other,N
3512025058,2021-01-11 15:57:00,2021-01-11 15:00:00,Jersey City,New Jersey,617,Dropped call or no message,Y
2172792507,2021-01-11 15:57:01,2021-01-11 15:45:00,Bay City,Michigan,989,"Calls pretending to be government, businesses, or family and friends",Y
8482167879,2021-01-11 15:57:13,2021-01-11 11:55:00,carteret,New Jersey,848,Warranties  & protection plans,Y
5862613039,2021-01-11 15:57:18,2021-01-08 13:10:00,PLYMOUTH,Michigan,734,Dropped call or no message,Y
4804038614,2021-01-11 15:57:20,2021-01-11 12:46:00,San Francisco,California,480,Warranties  & protection plans,Y
5752165006,2021-01-11 15:57:21,2021-01-11 11:08:00,,Georgia,404,Dropped call or no message,N
2121305752,2021-01-11 15:57:24,2021-01-11 15:55:00,Salyersville,Kentucky,606,Medical  & prescriptions,N
4047974840,2021-01-11 15:57:26,2021-01-11 15:43:00,Tucker,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
9724390695,2021-01-11 15:57:27,2021-01-11 10:18:00,Princeton,Texas,972,Other,N
2514417319,2021-01-11 15:57:31,2021-01-11 15:53:00,,North Carolina,251,Dropped call or no message,Y
7194167168,2021-01-11 15:57:37,2021-01-11 13:36:00,,Pennsylvania,215,Warranties  & protection plans,Y
5703024713,2021-01-11 15:57:40,2021-01-08 15:48:00,,Pennsylvania,570,Medical  & prescriptions,N
7039451792,2021-01-11 15:57:40,2021-01-11 15:31:00,Alexandria,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
5162615804,2021-01-11 15:57:44,2021-01-11 15:54:00,Islandia,New York,516,Warranties  & protection plans,Y
8508125366,2021-01-11 15:57:47,2021-01-11 14:56:00,Panama City,Florida,850,Other,Y
7142024952,2021-01-11 15:57:49,2021-01-11 12:55:00,Anaheim,California,714,Other,Y
8047636355,2021-01-11 15:57:51,2021-01-11 16:00:00,,Virginia,804,"Reducing your debt (credit cards, mortgage, student loans)",Y
5714476632,2021-01-11 15:57:51,2020-12-11 14:55:00,,Florida,727,No Subject Provided,Y
3187450036,2021-01-11 15:57:53,2021-01-11 13:55:00,,Colorado,303,Other,Y
5182023479,2021-01-11 15:57:54,2021-01-08 15:19:00,Hunter,New York,518,Other,N
6159437194,2021-01-11 15:57:56,2021-01-11 13:30:00,Bartlett,Tennessee,901,"Lotteries, prizes  & sweepstakes",Y
2818402115,2021-01-11 15:57:58,2021-01-11 12:24:00,Bellville,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
5752165006,2021-01-11 15:58:02,2021-01-11 00:00:00,,Georgia,404,Dropped call or no message,N
2103842403,2021-01-11 15:58:03,2021-01-11 14:49:00,New Braunfels,Texas,830,Warranties  & protection plans,Y
4785596089,2021-01-11 15:58:05,2021-01-06 10:54:00,San Francisco,Arizona,480,Warranties  & protection plans,Y
9174083542,2021-01-11 15:58:05,2021-01-11 12:53:00,,California,408,No Subject Provided,Y
6145673808,2021-01-11 15:58:08,2021-01-11 15:55:00,Lewis Center,Ohio,614,Other,Y
2127510070,2021-01-11 15:58:08,2021-01-11 15:55:00,,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
2089073054,2021-01-11 15:58:09,2021-01-11 08:12:00,,Idaho,208,Dropped call or no message,N
3022036470,2021-01-11 15:58:10,2021-01-11 15:56:00,New Castle,Delaware,302,Warranties  & protection plans,Y
9043641097,2021-01-11 15:58:11,2021-01-11 12:49:00,,Florida,954,Warranties  & protection plans,Y
5107935754,2021-01-11 15:58:36,2021-01-11 12:34:00,,California,909,No Subject Provided,N
3023187976,2021-01-11 15:58:16,2021-01-11 15:49:00,Sedley,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
6186815594,2021-01-11 15:58:17,2021-01-11 12:45:00,Anaheim,California,323,Medical  & prescriptions,N
,2021-01-11 15:58:21,2021-01-10 09:29:00,,Virginia,703,Other,N
8183217153,2021-01-11 15:58:27,2021-01-11 12:56:00,Tarzana,California,818,Other,N
5709986982,2021-01-11 15:58:28,2021-01-08 15:47:00,,Pennsylvania,570,Medical  & prescriptions,N
3142606358,2021-01-11 15:58:28,2021-01-11 14:49:00,Thebes,Illinois,314,Other,Y
5867414801,2021-01-11 15:58:31,2021-01-11 15:41:00,MI,Michigan,586,Medical  & prescriptions,N
5752165006,2021-01-11 15:58:31,2021-01-11 15:54:00,,Georgia,404,Dropped call or no message,N
7022227112,2021-01-11 15:58:34,2021-01-11 15:19:00,,New Jersey,301,Other,Y
2103842483,2021-01-11 15:58:36,2021-01-11 09:22:00,Princeton,Texas,972,Other,N
5415074637,2021-01-11 15:58:46,2021-01-11 13:56:00,Phoenix,Arizona,623,Other,Y
2622453243,2021-01-11 15:58:46,2021-01-11 03:56:00,,New York,646,Warranties  & protection plans,Y
9034168359,2021-01-11 15:58:47,2020-12-22 12:03:00,,Illinois,815,Dropped call or no message,Y
7732901875,2021-01-11 15:58:50,2021-01-11 14:42:00,Waterloo,Illinois,618,"Calls pretending to be government, businesses, or family and friends",Y
4803891050,2021-01-11 15:58:51,2021-01-11 12:53:00,Columbus,Georgia,706,Other,Y
7472073955,2021-01-11 15:58:51,2021-01-11 01:10:00,butte,Montana,406,Other,Y
3174098636,2021-01-11 15:58:52,2021-01-11 10:42:00,IN,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
9562407254,2021-01-11 15:58:52,2021-01-11 14:56:00,McAllen,Texas,956,Medical  & prescriptions,Y
,2021-01-11 15:58:55,2021-01-11 09:00:00,susanville,California,530,Dropped call or no message,Y
,2021-01-11 15:58:56,2021-01-11 01:11:00,Nashville,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
2025583316,2021-01-11 15:58:59,2021-01-11 11:29:00,Corbett,Oregon,503,Dropped call or no message,Y
6075230014,2021-01-11 15:59:01,2021-01-11 03:53:00,Slingerlands,New York,518,Warranties  & protection plans,Y
4439065306,2021-01-11 15:59:02,2021-01-11 15:51:00,Annapolis,Maryland,443,Dropped call or no message,
,2021-01-11 15:59:02,2021-01-04 09:04:00,West Hempstead,New York,917,Warranties  & protection plans,Y
8302170577,2021-01-11 15:59:03,2021-01-11 00:00:00,New Braunfels,Texas,830,Other,N
5702069806,2021-01-11 15:59:05,2021-01-08 15:45:00,,Pennsylvania,570,Medical  & prescriptions,N
,2021-01-11 15:59:09,2021-01-10 11:31:00,,Virginia,703,Other,N
8009557070,2021-01-11 15:59:10,2021-01-11 13:44:00,,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",N
